,Energies,Losses,Variations,Time
1108,-161.2490429233395,-0.8691735965210704,2.6344144418519875,0.012232065200805664
1109,-161.41210242233683,0.0,0.0,0.012195110321044922
1110,-161.0863297102853,-1.7191007755486891,5.198340812285571,0.002621889114379883
1111,-161.2492752347953,-0.8677889317648508,2.620267324290208,0.002217531204223633
1112,-161.41187950131228,0.0,0.0,0.008847236633300781
1113,-161.4118042590552,0.0,0.0,0.012203216552734375
1114,-161.41173654498516,0.0,0.0,0.01222538948059082
1115,-161.24960344926035,-0.8658317050565782,2.6004708565809955,0.002711772918701172
1116,-161.41160828274127,-1.1102230246251565e-16,8.077935669463161e-28,0.002189159393310547
1117,-161.24975113077838,-0.8649506700895172,2.5916346871576974,0.008976221084594727
1118,-161.41148071203895,0.0,0.0,0.012223958969116211
1119,-161.41142042602854,-2.220446049250313e-16,8.077935669463161e-28,0.012184858322143555
1120,-161.24996250890473,-0.8636892217460304,2.579062830760128,0.0027840137481689453
1121,-161.25003433111863,-0.8632604932991466,2.574811117551923,0.002202272415161133
1122,-161.25011381480405,-0.8627859638159509,2.570117539428656,0.008630514144897461
1123,-161.41116409097543,-1.1102230246251565e-16,8.077935669463161e-28,0.012189149856567383
1124,-161.2502783926329,-0.8618031812757565,2.5604377152659965,0.012221097946166992
1125,-161.2503637028251,-0.861293625785597,2.555440412146267,0.0026099681854248047
1126,-161.41094956998717,-1.1102230246251565e-16,8.077935669463161e-28,0.002422332763671875
1127,-161.25053859234163,-0.8602487499153153,2.5452385502761996,0.008685827255249023
1128,-161.41080569742084,0.0,0.0,0.012225866317749023
1129,-161.25070968021123,-0.8592262367601626,2.5353134685546515,0.012196779251098633
1130,-161.41066570219886,0.0,0.0,0.0028007030487060547
1131,-161.41060017696304,0.0,0.0,0.0023369789123535156
1132,-161.25094987113314,-0.8577901316621527,2.5214699197254697,0.008595943450927734
1133,-161.251030052209,-0.8573105710754668,2.5168718008195445,0.012190103530883789
1134,-161.4104046340723,0.0,0.0,0.012218475341796875
1135,-161.41034058445578,0.0,0.0,0.0030982494354248047
1136,-161.25126816621082,-0.8558859486901715,2.5032840563437637,0.0022072792053222656
1137,-161.25134794524172,-0.8554084766048946,2.4987538228362514,0.00844717025756836
1138,-161.41014873443984,0.0,0.0,0.01223301887512207
1139,-161.41008570826028,-1.1102230246251565e-16,8.077935669463161e-28,0.012170791625976562
1140,-161.410028982195,0.0,0.0,0.002340078353881836
1141,-161.40997792300342,0.0,0.0,0.002238750457763672
1142,-161.40993196174983,0.0,0.0,0.008952856063842773
1143,-161.4098905871504,0.0,0.0,0.012184858322143555
1144,-161.4098533396309,0.0,0.0,0.012182474136352539
1145,-161.4098198060161,0.0,0.0,0.0029807090759277344
1146,-161.409789614779,0.0,0.0,0.002209186553955078
1147,-161.25192329062503,-0.8519626598539539,2.4664062538735223,0.00872659683227539
1148,-161.40972570974586,0.0,0.0,0.012178897857666016
1149,-161.2520125247253,-0.8514278400838964,2.461439140391719,0.012189149856567383
1150,-161.40965063931387,0.0,0.0,0.0025634765625
1151,-161.0946172121704,-1.6844387159610004,4.861889426771333,0.002214193344116211
1152,-161.25219010909572,-0.8503631850920862,2.4515931118621572,0.008935928344726562
1153,-161.409489872221,0.0,0.0,0.012207984924316406
1154,-161.2523492388905,-0.8494088114848855,2.4428139000360147,0.012253046035766602
1155,-161.4093670589984,0.0,0.0,0.0025522708892822266
1156,-161.4093089148699,0.0,0.0,0.0022246837615966797
1157,-161.40925658076213,0.0,0.0,0.00894784927368164
1158,-161.40920947311315,0.0,0.0,0.012208938598632812
1159,-161.40916706754024,0.0,0.0,0.012182474136352539
1160,-161.25274580718718,-0.8470289185150098,2.4211112750153543,0.0024650096893310547
1161,-161.40908234163635,0.0,0.0,0.0021867752075195312
1162,-161.4090404368903,0.0,0.0,0.009035110473632812
1163,-161.25291298334625,-0.8460250119167484,2.4120363606093873,0.01218271255493164
1164,-161.40895657619774,0.0,0.0,0.012183666229248047
1165,-161.408915044462,0.0,0.0,0.0026209354400634766
1166,-161.253079787034,-0.8450229559058324,2.4030246242276845,0.0021970272064208984
1167,-161.40883183037073,0.0,0.0,0.008926868438720703
1168,-161.40879057843367,0.0,0.0,0.012183189392089844
1169,-161.40875344190115,0.0,0.0,0.012184619903564453
1170,-161.40872000868825,0.0,0.0,0.003062009811401367
1171,-161.09797470969704,-1.669969921211262,4.730652796299785,0.0022094249725341797
1172,-161.40863874318964,0.0,0.0,0.00841522216796875
1173,-161.40859268772118,0.0,0.0,0.012166261672973633
1174,-161.408551229237,0.0,0.0,0.012198209762573242
1175,-161.4085139069903,0.0,0.0,0.0026521682739257812
1176,-161.40848030677367,-1.1102230246251565e-16,8.077935669463161e-28,0.0022263526916503906
1177,-161.40845005615031,0.0,0.0,0.008961677551269531
1178,-161.40842282018724,0.0,0.0,0.012240409851074219
1179,-161.40839829763374,-1.1102230246251565e-16,8.077935669463161e-28,0.012176990509033203
1180,-161.4083762174982,0.0,0.0,0.002660989761352539
1181,-161.40835633597942,0.0,0.0,0.0022068023681640625
1182,-161.40833843371465,-1.1102230246251565e-16,8.077935669463161e-28,0.008952856063842773
1183,-161.40832231331038,-1.1102230246251565e-16,8.077935669463161e-28,0.012181758880615234
1184,-161.25385411746714,-0.8403661064638349,2.3617379768762365,0.012199163436889648
1185,-161.40828256036352,0.0,0.0,0.0024483203887939453
1186,-161.25392036341967,-0.8399673032789783,2.358246649333108,0.0021996498107910156
1187,-161.4082272102932,0.0,0.0,0.008898496627807617
1188,-161.40819783560374,-1.1102230246251565e-16,8.077935669463161e-28,0.01221776008605957
1189,-161.0999145729266,-1.6615038316740374,4.656090942415232,0.012205362319946289
1190,-161.4081234937516,0.0,0.0,0.0025527477264404297
1191,-161.4080803811913,0.0,0.0,0.0021965503692626953
1192,-161.40804157096878,-1.1102230246251565e-16,8.077935669463161e-28,0.00894308090209961
1193,-161.1005392130788,-1.6587614874474605,4.632274472967939,0.01220083236694336
1194,-161.407951126713,0.0,0.0,0.012205362319946289
1195,-161.40790116754917,0.0,0.0,0.002656698226928711
1196,-161.40785619758864,-1.1102230246251565e-16,8.077935669463161e-28,0.0021958351135253906
1197,-161.40781571631527,-1.1102230246251565e-16,8.077935669463161e-28,0.008856534957885742
1198,-161.10140783093195,-1.6549350144624617,4.599309590825507,0.012202262878417969
1199,-161.40772246363065,0.0,0.0,0.012328624725341797
1200,-161.2547471351245,-0.8349847169845047,2.3151951569270683,0.0026252269744873047
1201,-161.40761319669514,0.0,0.0,0.0021944046020507812
1202,-161.4075608731882,0.0,0.0,0.008943796157836914
1203,-161.25497288650692,-0.833622457296616,2.3036035897726848,0.01217508316040039
1204,-161.40745929307738,0.0,0.0,0.012179374694824219
1205,-161.4074102535333,0.0,0.0,0.002774953842163086
1206,-161.4073661112341,0.0,0.0,0.002208232879638672
1207,-161.25524386456803,-0.8319862768144173,2.2897799056420918,0.008724212646484375
1208,-161.2553134728762,-0.8315657997146084,2.2862445894599674,0.012198925018310547
1209,-161.25539389923418,-0.8310798838915504,2.2821677517241516,0.012198209762573242
1210,-161.4071617367595,0.0,0.0,0.0025632381439208984
1211,-161.40710623313495,0.0,0.0,0.0024292469024658203
1212,-161.40705627623174,0.0,0.0,0.008758068084716797
1213,-161.40701130890577,0.0,0.0,0.012187004089355469
1214,-161.40697083051083,-1.1102230246251565e-16,8.077935669463161e-28,0.012166976928710938
1215,-161.40693439106875,0.0,0.0,0.0026760101318359375
1216,-161.25586811626619,-0.8282127864251606,2.2582997908014777,0.002192258834838867
1217,-161.25592993826675,-0.8278387603697622,2.255209391969108,0.008968591690063477
1218,-161.40681060739402,0.0,0.0,0.012233734130859375
1219,-160.95467820831615,-2.4308501538994243,6.608399187316239,0.012199163436889648
1220,-161.25618308334361,-0.8263066087523975,2.242605164560103,0.002591848373413086
1221,-161.40661107204753,0.0,0.0,0.002208232879638672
1222,-161.40653931856477,-1.1102230246251565e-16,8.077935669463161e-28,0.008966207504272461
1223,-161.2565096119392,-0.8243288457086174,2.2264646772518843,0.012202262878417969
1224,-161.40640469568683,0.0,0.0,0.012186288833618164
1225,-161.40634165494632,-1.1102230246251565e-16,8.077935669463161e-28,0.002936124801635742
1226,-161.4062849198481,0.0,0.0,0.0021979808807373047
1227,-161.40623385596393,0.0,0.0,0.008736848831176758
1228,-161.40618789339607,0.0,0.0,0.012183666229248047
1229,-161.1078790671327,-1.6259642554904465,4.359210200974418,0.012211322784423828
1230,-161.40608572852716,0.0,0.0,0.0026590824127197266
1231,-161.10835285650282,-1.6238118866711966,4.342002058687573,0.0021820068359375
1232,-161.10865237524078,-1.622449057560912,4.331148958818406,0.008934497833251953
1233,-161.4058693434125,0.0,0.0,0.012204647064208984
1234,-161.40578933668877,0.0,0.0,0.01226353645324707
1235,-161.40571734770774,0.0,0.0,0.002446889877319336
1236,-161.10992055635276,-1.6166604065554668,4.28541368272836,0.0022034645080566406
1237,-161.405570922254,0.0,0.0,0.008764505386352539
1238,-161.40549746119072,0.0,0.0,0.012192964553833008
1239,-161.40543135718275,0.0,0.0,0.012196063995361328
1240,-161.40537186832003,-1.1102230246251565e-16,8.077935669463161e-28,0.0025916099548339844
1241,-161.25832161431515,-0.8133233478259849,2.139195363300189,0.0021820068359375
1242,-161.40525840444892,0.0,0.0,0.00904083251953125
1243,-161.40520447334077,0.0,0.0,0.012180089950561523
1244,-161.11201402142805,-1.6070405129624075,4.210676818166189,0.012218713760375977
1245,-161.11229907562367,-1.6057245148562922,4.200572905503936,0.002542734146118164
1246,-161.25883053157864,-0.8102229910132488,2.1153522364225976,0.002190113067626953
1247,-161.40491911742734,-1.1102230246251565e-16,8.077935669463161e-28,0.008994102478027344
1248,-161.40484117471334,0.0,0.0,0.012188196182250977
1249,-161.40477104255157,0.0,0.0,0.012182235717773438
1250,-161.40470793243932,0.0,0.0,0.0025818347930908203
1251,-161.4046511365712,0.0,0.0,0.0021963119506835938
1252,-161.40460001937566,0.0,0.0,0.008919715881347656
1253,-161.40455400997664,0.0,0.0,0.01218104362487793
1254,-161.11478847979035,-1.5941703794029483,4.113063097195404,0.012211322784423828
1255,-161.40445238096424,0.0,0.0,0.0030083656311035156
1256,-161.40439818935732,0.0,0.0,0.0021882057189941406
1257,-161.25992655147854,-0.8035318324835202,2.0649383792665126,0.008390188217163086
1258,-161.4042939554636,0.0,0.0,0.01223301887512207
1259,-161.4042440407418,0.0,0.0,0.012211084365844727
1260,-161.4041991132659,0.0,0.0,0.002588987350463867
1261,-161.40415867232196,0.0,0.0,0.0021910667419433594
1262,-161.4041222679224,0.0,0.0,0.008949041366577148
1263,-161.26037107277608,-0.8008125116665755,2.0448435203122526,0.01218104362487793
1264,-161.26044179406972,-0.8003795846432212,2.0416647581304117,0.012221336364746094
1265,-161.4040000145122,0.0,0.0,0.0027337074279785156
1266,-161.40395640309612,0.0,0.0,0.002193927764892578
1267,-161.40391714631363,0.0,8.077935669463161e-28,0.009044885635375977
1268,-161.4038818075011,0.0,0.0,0.012238502502441406
1269,-161.40384999413132,0.0,0.0,0.012256860733032227
1270,-161.4038213532861,0.0,0.0,0.0026264190673828125
1271,-161.26088106504847,-0.797688724056706,2.0220309490999657,0.0021932125091552734
1272,-161.40376085631334,0.0,0.0,0.008972644805908203
1273,-161.4037296076829,0.0,0.0,0.012255668640136719
1274,-161.40370147511823,0.0,0.0,0.012218475341796875
1275,-161.2610905117548,-0.7964046011975684,2.0127356726823624,0.0026471614837646484
1276,-161.40364185446884,0.0,0.0,0.0021860599517822266
1277,-161.40361098278458,0.0,0.0,0.008924245834350586
1278,-161.40358318950095,-1.1102230246251565e-16,8.077935669463161e-28,0.012223243713378906
1279,-161.40355816672044,-1.1102230246251565e-16,8.077935669463161e-28,0.012172222137451172
1280,-161.26133861840563,-0.794882527444399,2.001779232182018,0.002644777297973633
1281,-161.26139496400975,-0.7945367209603782,1.9992991808311291,0.0022001266479492188
1282,-161.40346379276735,-1.1102230246251565e-16,8.077935669463161e-28,0.009042978286743164
1283,-161.40342771584653,0.0,0.0,0.012183904647827148
1284,-161.1197814597889,-1.5706716884109415,3.9414019993205374,0.012196063995361328
1285,-161.2616811852202,-0.7927793113254756,1.9867475001499495,0.0024809837341308594
1286,-161.26178551247278,-0.7921384044261709,1.98219155736499,0.0022068023681640625
1287,-161.40322130092198,0.0,0.0,0.008763790130615234
1288,-161.26200387983926,-0.7907963449864862,1.9726882948144846,0.012246131896972656
1289,-161.4031007786539,0.0,0.0,0.012218475341796875
1290,-161.12139832040313,-1.5629717111007602,3.8868900561190016,0.002556324005126953
1291,-161.40297034928975,0.0,0.0,0.0021970272064208984
1292,-161.40290408151697,-1.1102230246251565e-16,8.077935669463161e-28,0.009008646011352539
1293,-161.40284444838778,0.0,0.0,0.01220250129699707
1294,-161.26268458104903,-0.7866078177603083,1.9433449874444455,0.012226343154907227
1295,-161.26279461944807,-0.785930009203228,1.938640818328558,0.002576589584350586
1296,-161.4026661465648,0.0,0.0,0.002190828323364258
1297,-161.40260765726782,0.0,0.0,0.008890628814697266
1298,-161.40255501904625,-1.1102230246251565e-16,8.077935669463161e-28,0.01225423812866211
1299,-161.40250764316735,0.0,0.0,0.012210607528686523
1300,-161.40246500077978,0.0,0.0,0.0027494430541992188
1301,-161.40242661670186,0.0,0.0,0.0021903514862060547
1302,-161.4023920638773,0.0,0.0,0.008770942687988281
1303,-161.26348531915156,-0.7816709276357462,1.9093578750824896,0.012209892272949219
1304,-161.40232168858023,0.0,0.0,0.012214422225952148
1305,-161.26362616240417,-0.7808014787644457,1.9034378087688284,0.002813100814819336
1306,-161.4022432605548,0.0,0.0,0.0022101402282714844
1307,-161.40220448444833,0.0,0.0,0.009041547775268555
1308,-161.40216957901592,0.0,0.0,0.012219667434692383
1309,-161.40213815637296,0.0,0.0,0.012184619903564453
1310,-161.26396142906998,-0.7787305084710876,1.889414120968289,0.0025424957275390625
1311,-161.26403154688978,-0.7782971509880501,1.8864933234079402,0.0022077560424804688
1312,-161.40202889478155,0.0,0.0,0.009004831314086914
1313,-161.2641927475641,-0.7773005564928737,1.8797942000709336,0.012231826782226562
1314,-161.4019419632292,0.0,0.0,0.012288331985473633
1315,-161.26436496859765,-0.7762353577760038,1.872661267878465,0.0030035972595214844
1316,-161.40185023798574,0.0,0.0,0.002200603485107422
1317,-161.2645463209335,-0.7751131532339676,1.8651769492422752,0.008786916732788086
1318,-161.40175466552884,-1.1102230246251565e-16,8.077935669463161e-28,0.012231111526489258
1319,-161.40170862120405,0.0,0.0,0.012204647064208984
1320,-161.40166717719694,0.0,0.0,0.0027098655700683594
1321,-161.26488904445083,-0.772990907325776,1.8511073308759174,0.0022094249725341797
1322,-161.4015851377213,0.0,0.0,0.008773565292358398
1323,-161.1285665927736,-1.528320938290952,3.6513399195030196,0.012196063995361328
1324,-161.2651704633373,-0.7712468309653305,1.8396264219969143,0.012208938598632812
1325,-161.40142300979312,0.0,0.0,0.0031213760375976562
1326,-161.401365799304,0.0,0.0,0.002186298370361328
1327,-161.40131431235812,0.0,0.0,0.008444786071777344
1328,-161.4012679730133,-1.1102230246251565e-16,8.077935669463161e-28,0.012222528457641602
1329,-161.40122626391198,0.0,0.0,0.01221776008605957
1330,-161.40118872020426,0.0,0.0,0.002671480178833008
1331,-161.26582994204247,-0.7671546385186084,1.8129722267238262,0.002195119857788086
1332,-161.40111343877854,0.0,0.0,0.008905410766601562
1333,-161.40107609644306,0.0,0.0,0.012217521667480469
1334,-161.40104248160353,0.0,0.0,0.012235879898071289
1335,-161.40101222075313,0.0,0.0,0.0026521682739257812
1336,-161.40098497808174,0.0,0.0,0.002214193344116211
1337,-161.26622194784758,-0.7647187713391758,1.797291975498173,0.008813619613647461
1338,-161.40092733032674,-1.1102230246251565e-16,8.077935669463161e-28,0.012246370315551758
1339,-161.40089751364374,0.0,0.0,0.012229204177856445
1340,-161.40087067073316,0.0,0.0,0.002749204635620117
1341,-161.40084650409125,0.0,0.0,0.0021882057189941406
1342,-161.40082474615016,0.0,0.0,0.009066104888916016
1343,-161.26653783792364,-0.7627540353665472,1.7847435638370366,0.012187480926513672
1344,-161.4007764878005,0.0,0.0,0.012249946594238281
1345,-161.40075067828982,0.0,0.0,0.0026400089263916016
1346,-161.40072744175217,-1.1102230246251565e-16,8.077935669463161e-28,0.002209186553955078
1347,-161.40070652099925,0.0,0.0,0.009039640426635742
1348,-161.40068768468072,0.0,0.0,0.012217521667480469
1349,-161.266813353134,-0.7610390775517567,1.7738617953721367,0.012196063995361328
1350,-161.2668674760225,-0.7607020403271512,1.771730976783133,0.0026018619537353516
1351,-161.40060972708847,0.0,0.0,0.0021982192993164062
1352,-161.40057849050592,0.0,0.0,0.008983612060546875
1353,-161.4005503699757,0.0,0.0,0.012209177017211914
1354,-161.40052505364196,0.0,0.0,0.012238740921020508
1355,-161.4005022610505,0.0,0.0,0.002513885498046875
1356,-161.40048173995064,0.0,0.0,0.0022003650665283203
1357,-161.40046326342997,0.0,0.0,0.008986234664916992
1358,-161.40044662734542,0.0,0.0,0.012238740921020508
1359,-161.4004316480193,0.0,0.0,0.01220703125
1360,-161.40041816017205,0.0,0.0,0.002737760543823242
1361,-161.26736152635596,-0.7576232329425004,1.7523827616555863,0.0021867752075195312
1362,-161.40038405726284,0.0,0.0,0.008986473083496094
1363,-161.40036428758668,0.0,0.0,0.012240409851074219
1364,-161.4003464874884,0.0,0.0,0.01220846176147461
1365,-161.40033046034148,0.0,0.0,0.0026252269744873047
1366,-161.40031602922562,0.0,0.0,0.0021965503692626953
1367,-161.4003030349375,0.0,0.0,0.008958578109741211
1368,-161.26760136281243,-0.7561271806729968,1.7430562222984929,0.012241840362548828
1369,-161.4002697664036,0.0,0.0,0.01220250129699707
1370,-161.26768742641988,-0.7555901025903315,1.7397198846298654,0.0025985240936279297
1371,-161.40022183389578,0.0,0.0,0.0021736621856689453
1372,-161.13540680493676,-1.494506215026363,3.435556821231816,0.009074687957763672
1373,-161.2678963048041,-0.7542860952951226,1.7316452698822178,0.012229681015014648
1374,-161.400099784748,0.0,8.077935669463161e-28,0.012239456176757812
1375,-161.4000534802865,0.0,0.0,0.0027742385864257812
1376,-161.2681919763911,-0.7524390206386555,1.720270217337023,0.0022017955780029297
1377,-161.3999633089272,-1.1102230246251565e-16,8.077935669463161e-28,0.008606433868408203
1378,-161.39991966223806,0.0,0.0,0.012271404266357422
1379,-161.39988037640825,0.0,8.077935669463161e-28,0.012187957763671875
1380,-161.2685484897204,-0.7502099556155917,1.7066389446199899,0.002739429473876953
1381,-161.3998022309789,-1.1102230246251565e-16,8.077935669463161e-28,0.0022115707397460938
1382,-161.39976372240272,0.0,0.0,0.008753776550292969
1383,-161.26879816984894,-0.7486476131930847,1.6971468775910328,0.012192010879516602
1384,-161.39968692667892,0.0,0.0,0.012232542037963867
1385,-161.3996490032375,0.0,0.0,0.002655029296875
1386,-161.26904553090492,-0.747098774294118,1.6877867861468625,0.0022072792053222656
1387,-161.26913609184223,-0.7465314808456576,1.6843708144523029,0.008943557739257812
1388,-161.39952485161058,0.0,0.0,0.012230157852172852
1389,-161.39948131121992,0.0,0.0,0.012221097946166992
1390,-161.39944212129754,-1.1102230246251565e-16,8.077935669463161e-28,0.0024979114532470703
1391,-161.399406845149,0.0,0.0,0.0021927356719970703
1392,-161.39937509029323,0.0,0.0,0.009157419204711914
1393,-161.26963266363154,-0.7434184598066693,1.6657423557399422,0.01211857795715332
1394,-161.39930990955133,0.0,0.0,0.012256383895874023
1395,-161.26978613641515,-0.7424555190247284,1.6600196887027352,0.0026373863220214844
1396,-161.3992364686191,0.0,0.0,0.0022046566009521484
1397,-161.39920001391707,0.0,0.0,0.008878231048583984
1398,-161.39916719876862,0.0,0.0,0.012264728546142578
1399,-161.39913765839668,-5.551115123125783e-17,8.077935669463161e-28,0.012181282043457031
1400,-161.3991110648509,0.0,0.0,0.002559185028076172
1401,-161.39908712323995,0.0,0.0,0.002193927764892578
1402,-161.39906556835786,0.0,0.0,0.009068965911865234
1403,-161.39904616166288,0.0,0.0,0.012199163436889648
1404,-161.3990286885697,0.0,0.0,0.012230157852172852
1405,-161.39901295602186,0.0,0.0,0.002855062484741211
1406,-161.27040569273785,-0.7385642973329636,1.6370822896814934,0.002213001251220703
1407,-161.39897521142433,0.0,0.0,0.008738994598388672
1408,-161.39895398304247,0.0,0.0,0.01223611831665039
1409,-161.3989348702609,0.0,0.0,0.012194395065307617
1410,-161.39891766176055,-1.1102230246251565e-16,8.077935669463161e-28,0.002581357955932617
1411,-161.39890216742117,0.0,0.0,0.002223491668701172
1412,-161.3988882161776,-5.551115123125783e-17,8.077935669463161e-28,0.008973360061645508
1413,-161.39887565409586,-1.1102230246251565e-16,8.077935669463161e-28,0.012200593948364258
1414,-161.27070836344978,-0.7366610487574302,1.625971545382559,0.012240171432495117
1415,-161.39884332715758,0.0,0.0,0.0025975704193115234
1416,-161.39882440603756,-1.1102230246251565e-16,8.077935669463161e-28,0.002199888229370117
1417,-161.3988073700933,0.0,0.0,0.00902414321899414
1418,-161.270872030604,-0.7356312582331072,1.619989126569776,0.012269258499145508
1419,-161.14308849715698,-1.455704582173368,3.2032131134674535,0.012197256088256836
1420,-161.39872377872354,0.0,0.0,0.002977609634399414
1421,-161.39868452571721,-1.1102230246251565e-16,8.077935669463161e-28,0.0021924972534179688
1422,-161.27119714050508,-0.7335843791341,1.6081585508115988,0.008881330490112305
1423,-161.3986065901581,0.0,0.0,0.012208223342895508
1424,-161.39856824399158,0.0,0.0,0.012216567993164062
1425,-161.3985337274978,0.0,0.0,0.0026340484619140625
1426,-161.39850265662082,0.0,0.0,0.0021986961364746094
1427,-161.39847468611833,0.0,0.0,0.009050607681274414
1428,-161.39844950558285,0.0,0.0,0.012249231338500977
1429,-161.3984268358812,0.0,0.0,0.0121917724609375
1430,-161.39840642596664,0.0,0.0,0.0027353763580322266
1431,-161.3983880500227,0.0,0.0,0.002185821533203125
1432,-161.39837150490314,0.0,0.0,0.008962869644165039
1433,-161.39835660783635,0.0,0.0,0.01222681999206543
1434,-161.3983431943657,0.0,0.0,0.012260198593139648
1435,-161.39833111650134,0.0,0.0,0.0025374889373779297
1436,-161.1455900060933,-1.4428875979203304,3.12975601166928,0.0021915435791015625
1437,-161.39828912295982,0.0,0.0,0.009005069732666016
1438,-161.39826111007505,0.0,0.0,0.012226581573486328
1439,-161.39823589149532,0.0,0.0,0.012212991714477539
1440,-161.39821318763762,0.0,0.0,0.002458333969116211
1441,-161.3981927470531,0.0,0.0,0.0022077560424804688
1442,-161.14641663171042,-1.4386331093997933,3.1057153284485186,0.008811235427856445
1443,-161.3981364839684,-1.1102230246251565e-16,8.077935669463161e-28,0.012228012084960938
1444,-161.3981024055066,-5.551115123125783e-17,8.077935669463161e-28,0.01225590705871582
1445,-161.39807172899268,0.0,0.0,0.0027294158935546875
1446,-161.3980441135594,0.0,0.0,0.00220489501953125
1447,-161.39801925273193,0.0,0.0,0.008770227432250977
1448,-161.39799687091292,0.0,0.0,0.012246370315551758
1449,-161.27276067091864,-0.7237164639215058,1.552226841634928,0.012202262878417969
1450,-161.39794785220096,0.0,0.0,0.002525806427001953
1451,-161.39792186419996,-5.551115123125783e-17,8.077935669463161e-28,0.0021903514862060547
1452,-161.39789846799658,0.0,0.0,0.00896143913269043
1453,-161.39787740437384,0.0,0.0,0.01220083236694336
1454,-161.39785844017928,0.0,0.0,0.012230157852172852
1455,-161.39784136567792,-5.551115123125783e-17,8.077935669463161e-28,0.0024652481079101562
1456,-161.39782599217898,-5.551115123125783e-17,8.077935669463161e-28,0.0021953582763671875
1457,-161.39781214990722,0.0,0.0,0.008998632431030273
1458,-161.27318148128776,-0.7210538392840219,1.5374399999091743,0.012258052825927734
1459,-161.3977777441359,-1.1102230246251565e-16,8.077935669463161e-28,0.012250423431396484
1460,-161.39775798942264,0.0,0.0,0.0027184486389160156
1461,-161.27332374671875,-0.7201530260665028,1.532466014519254,0.002194643020629883
1462,-161.39771347446992,0.0,0.0,0.009006977081298828
1463,-161.39768941156484,0.0,0.0,0.012198448181152344
1464,-161.39766774798255,0.0,0.0,0.01219630241394043
1465,-161.39764824385205,0.0,0.0,0.00258636474609375
1466,-161.39763068340318,-5.551115123125783e-17,8.077935669463161e-28,0.002191305160522461
1467,-161.27362495203846,-0.7182447411247331,1.5219765377809509,0.009047746658325195
1468,-161.39758993013896,0.0,0.0,0.012207508087158203
1469,-161.39756747507826,0.0,0.0,0.012194633483886719
1470,-161.2737882678045,-0.7172094436250819,1.5163124928529748,0.002593994140625
1471,-161.2738582505963,-0.7167656746318118,1.5138903982717775,0.002188444137573242
1472,-161.27394729482833,-0.7162009208780783,1.5108129288938645,0.00899362564086914
1473,-161.27405358163983,-0.715526640815957,1.507145882646574,0.012215614318847656
1474,-161.3973878982798,0.0,0.0,0.01225423812866211
1475,-161.39734287747402,0.0,0.0,0.002667665481567383
1476,-161.39730235758995,0.0,0.0,0.0021796226501464844
1477,-161.39726588641588,0.0,0.0,0.00896596908569336
1478,-161.3972330575961,-5.551115123125783e-17,8.077935669463161e-28,0.012234926223754883
1479,-161.27462755599595,-0.7118822279939886,1.4874614860321271,0.012226581573486328
1480,-161.39716628467315,0.0,0.0,0.0026628971099853516
1481,-161.39713278110614,0.0,0.0,0.00220489501953125
1482,-161.3971026223466,0.0,0.0,0.008983612060546875
1483,-161.27494402907317,-0.7098705416623069,1.4766928754032043,0.012253046035766602
1484,-161.15302155577277,-1.4043052343373597,2.917715552023137,0.012178421020507812
1485,-161.39698795481036,0.0,0.0,0.0026633739471435547
1486,-161.39694072291826,-5.551115123125783e-17,8.077935669463161e-28,0.0021817684173583984
1487,-161.39689821460655,-5.551115123125783e-17,8.077935669463161e-28,0.008936643600463867
1488,-161.39685995499772,0.0,0.0,0.012197494506835938
1489,-161.39682551742325,-1.1102230246251565e-16,8.077935669463161e-28,0.012229204177856445
1490,-161.3967945184415,-5.551115123125783e-17,8.077935669463161e-28,0.002588510513305664
1491,-161.39676661338723,0.0,0.0,0.002198934555053711
1492,-161.3967414923921,-5.551115123125783e-17,8.077935669463161e-28,0.009009361267089844
1493,-161.3967188768247,0.0,0.0,0.012187480926513672
1494,-161.27588820511477,-0.7038592880938923,1.4449179928818732,0.012239217758178711
1495,-161.39666967276048,0.0,0.0,0.002932310104370117
1496,-161.3966437074669,0.0,0.0,0.002202272415161133
1497,-161.39662033211516,0.0,0.0,0.008758068084716797
1498,-161.27613986085194,-0.7022546784310565,1.4365368760990822,0.01228189468383789
1499,-161.39656984358513,-1.1102230246251565e-16,8.077935669463161e-28,0.012206554412841797
1500,-161.2762823347236,-0.70134578823101,1.4318081773843914,0.002640247344970703
1501,-161.39650898993588,-5.551115123125783e-17,8.077935669463161e-28,0.002180337905883789
1502,-161.39647807182442,0.0,0.0,0.009004592895507812
1503,-161.39645023967492,0.0,0.0,0.012209892272949219
1504,-161.3964251844023,0.0,0.0,0.012216567993164062
1505,-161.27664249914332,-0.6990467348310133,1.4199063598481054,0.0025856494903564453
1506,-161.39637185959165,0.0,0.0,0.002196788787841797
1507,-161.39634416211754,0.0,0.0,0.009002923965454102
1508,-161.39631922807519,0.0,0.0,0.012192726135253906
1509,-161.2769151860038,-0.6973047101347732,1.4109445545252373,0.012174606323242188
1510,-161.27699443632798,-0.6967982084900192,1.4083479243062356,0.0026564598083496094
1511,-161.39622810094787,0.0,0.0,0.0022096633911132812
1512,-161.39619387230343,-5.551115123125783e-17,8.077935669463161e-28,0.008913755416870117
1513,-161.39616306161756,0.0,0.0,0.012232542037963867
1514,-161.3961353262618,0.0,0.0,0.012222051620483398
1515,-161.39611035820369,0.0,0.0,0.002655029296875
1516,-161.27745782815472,-0.6938346039487305,1.3932358418433626,0.002226114273071289
