,Energies,Losses,Variations,Model dh,Time
1001,(-27.60240085065413+0.0979299584924204j),12.208944197173722,44.34486517616548,4,14.944803237915039
1002,(-27.950379542525884-0.0916730159984584j),4.192412117057696,32.656037059644476,4,0.12916183471679688
1003,(-28.10033618660871+0.3865154548506058j),-5.090842090533394,43.49823024983382,4,0.0739586353302002
1004,(-27.756442313250613-0.42563669369862767j),-12.085096769325137,35.9170593873792,4,0.07432913780212402
1005,(-27.619816415916898-0.5878033759901494j),-14.210631364856269,30.864249784842787,4,0.05849194526672363
1006,(-27.689265469054696+0.2721448670374538j),-9.243675501843002,46.36833275693475,4,0.07434797286987305
1007,(-27.752965785046136+0.7827824354317173j),-6.039064945484747,45.18375987837631,4,0.07411909103393555
1008,(-27.512492837649607+0.03429931581701709j),-3.5874748791318782,37.858997902709504,4,0.07419037818908691
1009,(-27.794756955695394+0.6250965947041947j),3.647425155797764,47.976826466415176,4,0.07401442527770996
1010,(-27.608855150570907-0.29333430396290927j),3.226740113112553,35.77455601203688,4,0.05764293670654297
1011,(-27.901404101822852-0.27327844314831895j),6.591494544944749,44.58260839577256,4,0.07400822639465332
1012,(-27.694934266934943-0.29566370811633363j),11.542234633479309,35.24834781759971,4,0.07397055625915527
1013,(-28.1826785389384-0.29850441814030193j),1.2835343314781869,30.875263863674192,4,0.07398509979248047
1014,(-27.314334479947824+0.5549160342147593j),5.371673738470518,48.568318336326264,4,0.07397150993347168
1015,(-27.828090745529416+0.2017708757634837j),3.9946769003988356,38.24299518912992,4,0.05767345428466797
1016,(-27.507074418005768+0.12373862941090522j),-1.6195268725824736,33.54817479029669,4,0.07417488098144531
1017,(-27.57359977185771+0.31917032868352985j),-5.887919218283669,46.63992049188809,4,0.0740818977355957
1018,(-27.895217218406316-0.5756398000070072j),-6.120699684594722,36.527825625588115,4,0.07425951957702637
1019,(-27.547192194293043+0.07514906526796679j),-12.21845231565414,48.55029341394609,4,0.07417440414428711
1020,(-28.041014709708307+0.6577242827849804j),-3.189000618699943,51.27906957668876,4,0.057862281799316406
1021,(-27.46487707654872-0.4655905158000348j),-1.6156337927021742,49.26839471287687,4,0.07420086860656738
1022,(-27.741191730054634-0.5763548794664631j),-9.210976404755096,31.689915541294095,4,0.07408404350280762
1023,(-26.896629118167017+0.7388247457931305j),2.162554574181964,30.926547384165065,4,0.07432103157043457
1024,(-27.458016252790785+0.05634398995712982j),-0.9654800631176704,33.732907404676055,4,0.07434201240539551
1025,(-27.93019826226998+0.11194565717610293j),4.82587795362711,50.00041882685183,4,0.05811476707458496
1026,(-28.00742125803764+0.7917810947923526j),4.220311593716507,58.09383281133105,4,0.07444405555725098
1027,(-28.432295514832816+1.453557138544475j),21.968888176036145,82.3593039254427,4,0.07435965538024902
1028,(-28.458977425166687-0.31144544949039416j),-10.666053612091964,40.594326107537015,4,0.07407665252685547
1029,(-28.538381676068582-0.3648153298865089j),-2.0188301692073507,33.66069970909895,4,0.07412075996398926
1030,(-27.983028076912316+0.13355447423269776j),-4.170803365947627,46.84292383428428,4,0.05770111083984375
1031,(-27.976052683997242-0.27631858564476675j),-1.582755248845358,29.55523834115773,4,0.0739591121673584
1032,(-28.266175495748822+0.36488973831442584j),-7.558932459102992,34.25496877688684,4,0.07372498512268066
1033,(-26.715105000021932-0.01747159723859732j),-7.39592666874995,33.86882528286699,4,0.07380318641662598
1034,(-28.282624436984605+0.09068569404740401j),-1.9507900778629983,35.33382800190662,4,0.07383441925048828
1035,(-27.06011775670333+0.026487340375998782j),-1.7720852779666143,38.464138571271,4,0.0576939582824707
1036,(-28.180570204130483-0.3981898036418302j),-1.5763950258055708,33.69860003055028,4,0.07393455505371094
1037,(-28.485881882463254-0.4901107424901792j),-20.35781095653543,36.15293035027432,4,0.07384753227233887
1038,(-27.435841044076128+1.3588559705905818j),-4.433308252363222,37.541392739728025,4,0.0741887092590332
1039,(-27.387854521439095+0.3322634823137684j),13.48756939722929,40.99366083241983,4,0.07377457618713379
1040,(-28.48439317587206-0.556401631776977j),-2.998017816753363,28.366041812974625,4,0.057708024978637695
1041,(-28.255070098016336+0.9072956542451668j),12.363050184048344,43.093666981134774,4,0.07474946975708008
1042,(-28.55265565939211-0.8220505553669339j),-1.2752959077340937,42.56872169820543,4,0.07349801063537598
1043,(-27.494653791533388-0.18473373617413186j),-9.523585863133716,35.505903315814905,4,0.07410860061645508
1044,(-28.312965185749103+0.7614403701806336j),3.5794822405168922,27.801263176674947,4,0.0741875171661377
1045,(-27.156042750495317+0.3610053557515274j),-5.667759159971165,34.29195034849537,4,0.05806231498718262
1046,(-27.443314198958493-0.3810882155521487j),3.9456685735005363,30.787248670597318,4,0.07422661781311035
1047,(-28.29480903678268-0.06794292501699659j),-14.689569497319553,36.72058892394719,4,0.07431411743164062
1048,(-27.883559268614455+0.050219405211002835j),0.8718268835950675,40.59522465441506,4,0.0742502212524414
1049,(-27.52946037478164-0.5349840522913345j),-6.061756137675586,35.853617937126245,4,0.07389640808105469
1050,(-28.27176321686313+0.2921115012682569j),4.262387526118255,56.40490985459976,4,0.05802273750305176
1051,(-28.475957790203523-0.34692045978113034j),-0.904673215416642,46.37736344415495,4,0.07376551628112793
1052,(-27.63819842574575+0.7651147990953788j),2.200961372113304,34.043456305483545,4,0.07415413856506348
1053,(-28.532065548607424+0.20216060542565845j),2.7993351509992137,56.20671416665939,4,0.07387733459472656
1054,(-27.99567205531934+0.04598307906440319j),-3.252059262397763,40.03672986244735,4,0.07417821884155273
1055,(-27.12309768083183-0.49221384253037576j),-12.999149277105735,42.245155471915275,4,0.05805182456970215
1056,(-28.084522422569645+0.36798040161715995j),5.136380681113632,45.76573819794303,4,0.07431459426879883
1057,(-28.328198788145173-0.03164346081530031j),-4.476826802019466,27.933601119535282,4,0.0743868350982666
1058,(-27.348969946286548-0.5100135140614885j),-8.091062478442746,49.55139284528631,4,0.07417893409729004
1059,(-28.162683166211465-0.09247640595793076j),-0.27620135966563625,44.13213992386969,4,0.07420754432678223
1060,(-27.969747618909253+0.10973413807626507j),6.9378849533043425,41.84208672783097,4,0.05789828300476074
1061,(-27.15148856273384+0.06526228934482067j),-3.5447646541717464,29.71650375031757,4,0.07398414611816406
1062,(-28.086563659138555+1.233258947547382j),17.219549591231775,49.900425297982984,4,0.07397770881652832
1063,(-28.32810245993163+0.4252353257358507j),9.482263708717769,42.463850796751494,4,0.07376289367675781
1064,(-28.433077513560775-0.09667692184744141j),-0.7229554401485484,58.253043056560315,4,0.07393789291381836
1065,(-28.275619470853535-0.033745715208098236j),-5.767576640804059,35.2832924152284,4,0.057697296142578125
1066,(-28.190698741998148-0.2975303774704421j),-13.128450115128567,29.435644415279327,4,0.07399868965148926
1067,(-28.415314548486418-0.34202511210131314j),-17.27985174532946,37.23759196196019,4,0.07411003112792969
1068,(-26.595516976016892+0.8884345286811961j),6.607545564153761,42.20865407176525,4,0.07406377792358398
1069,(-27.23979105119483-0.296834837267147j),0.8434039178230114,49.15894972143762,4,0.07407355308532715
1070,(-27.41915056951723+0.6583295010911158j),-3.6741224419672927,35.124756923580954,4,0.05846095085144043
1071,(-26.97738560687608-0.024883704251885845j),-11.248526419402678,36.65949894654504,4,0.07415032386779785
1072,(-27.67582777652962-0.5255291382815386j),-0.20951460514908377,27.836520778478526,4,0.07422995567321777
1073,(-28.108917033149005+0.351515504199063j),1.4309388853493206,36.69725869248208,4,0.0742952823638916
1074,(-28.639418083367975+0.42705248994634526j),2.31973198782096,37.9832687228676,4,0.07426857948303223
1075,(-27.770802335196645-0.05849005900547443j),6.558017303536801,31.423807204896484,4,0.05775332450866699
1076,(-27.216844241208445+0.5188837226574701j),-13.791013696979366,43.72914216048784,4,0.07423853874206543
1077,(-27.732565680943868+0.21196890701223023j),-0.5205071986201029,38.244437542449056,4,0.07424044609069824
1078,(-27.596507727630087-0.19588146611956725j),-2.968454800327352,33.52171590695166,4,0.07425570487976074
1079,(-27.713930863907517-0.45533965868347565j),-2.416193685458493,28.03846464568934,4,0.07419157028198242
1080,(-27.93555893668727+0.20414486381329397j),19.380091957286275,43.18306584009766,4,0.057806968688964844
1081,(-28.13235578603094+0.21192891611681883j),-1.561299985028511,48.50652858458007,4,0.07421398162841797
1082,(-28.182387178220495+0.2093529470260752j),4.320965994551041,44.698969179057094,4,0.07416558265686035
1083,(-28.12033888066852+0.287558993842361j),-7.37955318183306,64.93887846641495,4,0.07395410537719727
1084,(-29.09698267147384+0.26409708776627805j),-1.39119735200542,56.94946978037613,4,0.07373738288879395
1085,(-28.134401565013174-0.2924617705429656j),-6.327567862527058,37.381374747354194,4,0.057601213455200195
1086,(-28.51039430678481+0.11078513247324008j),-9.599187155878509,46.56060233748872,4,0.0738980770111084
1087,(-27.63917929112891-0.39410785105378393j),4.443431120254427,47.60877818272801,4,0.07402896881103516
1088,(-27.916788517166488+0.2972455148924108j),1.7776845355969682,54.63640602566997,4,0.07407975196838379
1089,(-27.882497123371373-0.10650853476626501j),-5.742831299498944,32.72634600551919,4,0.07398343086242676
1090,(-27.998449528130724+0.2643200444255372j),0.6544327455534427,35.41182218320605,4,0.05812239646911621
1091,(-27.603552475163923-0.27182147064300866j),5.8672117906090095,29.789744781142645,4,0.07396173477172852
1092,(-28.104234525028687-0.075760241224595j),-1.9397333828542105,44.885153179705505,4,0.07406759262084961
1093,(-27.764916046848047-0.21216213414496754j),0.6467649793026794,33.97862865230452,4,0.07408404350280762
1094,(-27.902443295879213+0.1704376929110231j),1.0879141305382019,32.11247322214254,4,0.07416772842407227
1095,(-28.28754048138655-0.23071929808916886j),-4.439432280427053,51.56613840197606,4,0.05785727500915527
1096,(-28.173217008497968+0.028776696599302057j),-0.8359513586460458,33.90075403114522,4,0.0742177963256836
1097,(-27.576035994910683+0.45707600933100423j),0.3012256321492487,34.35533570285792,4,0.07405829429626465
1098,(-28.262563379543117-1.0284276149889962j),-5.760776190589009,33.72155631908761,4,0.07401823997497559
1099,(-27.775239312422052+0.18859455187008378j),17.86345984874802,54.07556757665994,4,0.07391142845153809
1100,(-28.75900817046404-0.39410837146011823j),-9.9456645343839,35.6658286114628,4,0.05845355987548828
1101,(-28.326275564994337-0.42662789059222817j),0.7272783950582675,43.09743682227672,4,0.07379150390625
1102,(-28.02123414465357-0.43711717623687646j),-13.736327192341133,48.387142997463776,4,0.07413434982299805
1103,(-28.1528421173017-0.4002137747989302j),-21.83612521225248,37.33391318096206,4,0.0740511417388916
1104,(-28.97105693941765+0.7615228110784108j),16.04760457918738,69.88787703180651,4,0.07388710975646973
1105,(-27.630147967841378-0.039738898647574905j),5.601974678966212,35.36902937372821,4,0.05758833885192871
1106,(-27.88246706177853-0.6978638422136169j),-7.778446861138361,25.032326173374177,4,0.07374286651611328
1107,(-28.166224681919953+0.08557171756166997j),-9.769054890184261,32.37995565410986,4,0.07383131980895996
1108,(-28.707933196293762-0.3754842023078962j),8.318028413725594,37.611957759330274,4,0.07389974594116211
1109,(-28.28251968134412+0.49132162340072505j),10.327953980170241,54.59883000522119,4,0.0739295482635498
1110,(-28.07052698277739-0.5120106298159681j),-0.8058105662649314,31.545426730272585,4,0.057678937911987305
1111,(-28.403730441951392+0.2586547233902073j),6.749992422832788,33.01133085105847,4,0.07396984100341797
1112,(-28.712178016459397-0.5798081499124178j),-7.617360855338282,50.835406093319044,4,0.0740664005279541
1113,(-27.735394201917607-0.09893818534777381j),5.698747854924675,28.490631059065596,4,0.07423806190490723
1114,(-28.838723985086922-0.6114503916725437j),-1.6451444981700412,37.246633309900865,4,0.07423019409179688
1115,(-28.61807358079836+0.09206964609516376j),-4.895362690045017,55.87779321454812,4,0.05750274658203125
1116,(-28.339396063014384+0.2834187762328869j),0.6822156571957431,49.72833947299971,4,0.07412505149841309
1117,(-28.104273274944894+0.10767256097876597j),-7.4706492210899365,31.028657803431933,4,0.0742027759552002
1118,(-27.96810620184836-0.04617336538202876j),15.898626672129817,39.59543221228503,4,0.0738840103149414
1119,(-27.903656733971463+0.08179618264560368j),13.515069236534208,36.94258151388019,4,0.07406377792358398
1120,(-28.60694914629128-0.15103101229493548j),-3.5095221063298663,36.234669625321665,4,0.05792069435119629
1121,(-28.36742914967541-0.40397618616326725j),5.593180879578722,55.69745025522099,4,0.07426810264587402
1122,(-28.179509989679758-0.97290977150644j),-10.622506802688973,40.10740656535092,4,0.07427740097045898
1123,(-28.29181056684418+0.6873816631328268j),7.026738673498031,49.569731881492736,4,0.07416296005249023
1124,(-28.309979542564825+0.5438932588648328j),8.723720193944853,40.169144008759275,4,0.0740046501159668
1125,(-27.954017884462324-0.09253711184416517j),-5.933628906512228,27.944584394099547,4,0.05772757530212402
1126,(-28.59929855993724+0.16872851307983527j),-18.410021297135515,42.646098807050365,4,0.0740060806274414
1127,(-27.946019806055837-0.2875141607394819j),-13.217944067988606,36.730014740543254,4,0.07394099235534668
1128,(-28.386696295076487+0.003646971140545361j),-0.9498367390840349,39.84007482417214,4,0.0750877857208252
1129,(-27.328971196446883+0.2383088702259191j),7.472977500948446,30.51449387476624,4,0.0727548599243164
1130,(-29.06456488845837-0.651056227364255j),5.844373714501489,39.620502607723566,4,0.05805015563964844
1131,(-28.53792222291182-0.2349083789460569j),-1.2228528429001926,45.97471563435167,4,0.07410764694213867
1132,(-28.532227828708937+0.8227153347215165j),10.778580033853686,65.5196266302162,4,0.07389497756958008
1133,(-28.632615853345406-0.3493636463001189j),-0.21493929547994411,37.964558957334,4,0.07368779182434082
1134,(-28.8588289892764-0.22261144768792906j),-1.8448763791389378,45.74996683198277,4,0.07402968406677246
1135,(-27.921211406911684-0.23872931089872254j),-20.459587120429234,44.69908802395084,4,0.05766463279724121
1136,(-27.38335343153897+0.4114798139373568j),-0.2434796226357912,37.91115923935426,4,0.07405805587768555
1137,(-28.18974380941942-0.3987102814141632j),-14.31732634196056,34.89393843764717,4,0.07404279708862305
1138,(-28.437929292155086-0.18831176888758885j),-14.281163967324892,32.80070937535989,4,0.07413649559020996
1139,(-28.102545339453176-0.21759912355638095j),1.6300484839841989,30.71254197058982,4,0.07380270957946777
1140,(-27.34187687828814+0.5050681472878764j),4.94867495907599,40.643532632123126,4,0.05747509002685547
1141,(-28.18070743059983-0.11289287777027472j),20.26049555838237,47.95255765363023,4,0.07410287857055664
1142,(-26.819259516885005-0.14862008209444008j),3.097429497536374,38.98251111033752,4,0.07369279861450195
1143,(-28.696770249604096-0.2128556409595045j),-9.85741211607736,50.008068689126986,4,0.074066162109375
1144,(-28.498986740994074+0.2989941229852652j),8.040656545256002,44.54609235290337,4,0.07422089576721191
1145,(-28.231630343210156+0.12484971661672804j),6.152757229714344,48.964907776939214,4,0.05787515640258789
1146,(-28.831008640924182-0.2798324204660795j),-5.049391688341339,32.79709083848092,4,0.07388854026794434
