,Energies,Losses,Variations,Model dh,Time
949,(-27.624547152636133+0.38289579329945794j),1.6375696728142908,48.849310698361876,2,0.074723482
950,(-27.85586192061534-0.22270896534064819j),-4.815019046,51.846828838986475,2,0.058815717697143555
951,(-28.828229440674424+0.28249104206629694j),12.531834154615822,82.18670825109362,2,0.074676991
952,(-28.58811417978149+0.6975178896054937j),9.070232578,44.59275614750485,2,0.074790478
953,(-27.664512306045427+0.28964191816027834j),4.144833879316299,29.398431134909224,2,0.074753761
954,(-28.297278400033733+0.5237852164575277j),4.651696262,47.16223554688896,2,0.07463336
955,(-27.06043571960751-0.7192669887054249j),-8.129518508,31.044240183876138,2,0.059190273
956,(-28.279153267807516+0.3243502675292697j),1.5073342512567933,59.49123160289807,2,0.074910879
957,(-27.196740953059425-0.1987362324106606j),-11.46371927,35.28675755211843,2,0.074882746
958,(-26.927698382104715-0.35505775157792135j),-15.09451987,33.64475456636299,2,0.074836254
959,(-27.529915997920675-0.01327934707903225j),-9.869322993,44.58518589041377,2,0.074523687
960,(-27.21827708066035+0.31945181024945096j),3.3796785403777925,40.74465940636163,2,0.058775425
961,(-26.96792104567812+0.356470496255988j),1.7951730635095464,42.701552010796625,2,0.074502945
962,(-27.23668479300064+0.6151688695639996j),7.028350104716104,41.55202778716367,2,0.074501038
963,(-27.140967957395606+0.01066733571313808j),-0.565888341,31.432234792276894,2,0.074486971
964,(-27.196769412997018+0.5973994149730557j),9.892780531430525,33.671592280494544,2,0.074480295
965,(-27.305882667583045-0.3471456903834061j),-7.515779122,25.844269155820047,2,0.058865786
966,(-27.668634878793306-0.04421525681808465j),-7.190151884,35.29879365938802,2,0.074421883
967,(-27.026664889086316-0.4252434703578255j),-13.46838667,27.03905422992625,2,0.074427366
968,(-27.648773592208318+0.1283810782684407j),-2.096036835,31.19408777343538,2,0.074609518
969,(-27.49061018526035+0.3499895327787744j),-3.115728848,35.29835115890657,2,0.07468462
970,(-27.66764571206042-0.08354432638542354j),-22.36321138,54.09533540644823,2,0.058687925
971,(-28.205661001943525+0.26916697316511345j),-0.449480217,55.99776291646025,2,0.074709177
972,(-27.71434891617438+0.05315005865323998j),8.985179214907914,43.777155045767806,2,0.074674606
973,(-27.93388598934913-1.072951179215946j),1.096614017561069,46.309204183417584,2,0.074723244
974,(-27.753888926961398-1.103162268253054j),-14.19906071,26.872236852221125,2,0.07474494
975,(-27.920953420413372-0.06951310020489128j),13.75159601304921,62.65170791,2,0.05881691
976,(-28.27141816833674-0.10292491792324192j),10.601771129244925,35.15239928974531,2,0.074748278
977,(-27.42463410427032-0.4788714776828279j),-2.565638442,42.035810609868555,2,0.074870825
978,(-27.656098757486124-0.5277124423547567j),-7.563762505,40.02342735305243,2,0.074891329
979,(-27.40925023977066-0.023709961628000046j),22.31303537281376,44.08397280584497,2,0.075212479
980,(-27.815426613085332-0.3680739821117206j),-1.74959522,36.91275081319016,2,0.059106827
981,(-28.20840621685438+0.5412245103969515j),4.958307713790064,50.504146064129465,2,0.074368
982,(-27.449367244699065-0.5605002835263294j),-16.36148629,38.141485894566756,2,0.074346066
983,(-27.681602668269843-0.5048889897536512j),-4.049213552,27.380218066166034,2,0.074435472
984,(-27.51575083118795+0.033403273245940994j),-18.31172587,53.889471809625554,2,0.074444056
985,(-27.51060251127244-0.13407869741748246j),-9.954514988,29.529108292758234,2,0.058960676193237305
986,(-27.719359679668578-0.2370311811984321j),-9.744955286,35.13426506446834,2,0.074409485
987,(-28.056549607267808+0.9572359166171772j),9.593012223,45.26523775315758,2,0.074319363
988,(-28.443482898224953-0.4324689760657259j),-15.94424862,56.961847874702116,2,0.074332476
989,(-27.424324125698273+0.8540435268794915j),12.955213904388193,40.960353717799336,2,0.074363708
990,(-27.07055475107745-0.563863327171135j),-1.788447172,35.04594016148977,2,0.058891773
991,(-27.979576743158567-0.1475112604427022j),-0.83049756,29.35920873887181,2,0.074626923
992,(-27.88840153678947-0.34606508151554366j),5.748878994951485,40.23897901993766,2,0.074595213
993,(-27.592048574718433-0.7244097841064071j),5.717902232258532,40.35565247168543,2,0.074673176
994,(-27.708172681019747-0.38359711570277727j),-8.821930274,28.586222376829305,2,0.074680328
995,(-27.022320486984146-0.44124814136502283j),-4.016748972,30.99849988006279,2,0.05906415
996,(-27.46494180958344-0.5477769659202837j),-7.94296443,30.300431419481175,2,0.074641943
997,(-27.83664086877552+0.7544387703206359j),29.400910275606943,66.09763671347467,2,0.074756622
998,(-26.824964297641518-0.5701461811311497j),-8.65589618,29.541198892024745,2,0.074927807
999,(-27.74762657797051-0.43127869331265895j),-13.78461235,44.42318577294762,2,0.074886799
1000,(-28.26071705659651-0.14911667183534832j),-10.06985084,33.21491416816234,2,0.058975458
1001,(-27.60240085065413+0.0979299584924204j),12.208944197173722,44.34486517616548,4,14.958244323730469
1002,(-27.950379542525884-0.0916730159984584j),4.192412117057696,32.656037059644476,4,0.1315288543701172
1003,(-28.10033618660871+0.3865154548506058j),-5.090842091,43.49823024983382,4,0.074078798
1004,(-27.756442313250613-0.42563669369862767j),-12.08509677,35.91705939,4,0.074270248
1005,(-27.619816415916898-0.5878033759901494j),-14.21063136,30.864249784842787,4,0.057924271
1006,(-27.689265469054696+0.2721448670374538j),-9.243675502,46.36833275693475,4,0.074302197
1007,(-27.752965785046136+0.7827824354317173j),-6.039064945,45.18375987837631,4,0.074115753
1008,(-27.512492837649607+0.03429931581701709j),-3.587474879,37.858997902709504,4,0.074092388
1009,(-27.794756955695394+0.6250965947041947j),3.647425155797764,47.976826466415176,4,0.074122429
1010,(-27.608855150570907-0.29333430396290927j),3.226740113112553,35.77455601203688,4,0.057608128
1011,(-27.901404101822852-0.27327844314831895j),6.591494544944749,44.58260839577256,4,0.073975086
1012,(-27.694934266934943-0.29566370811633363j),11.542234633479309,35.24834781759971,4,0.073897362
1013,(-28.1826785389384-0.29850441814030193j),1.2835343314781869,30.875263863674192,4,0.073858738
1014,(-27.314334479947824+0.5549160342147593j),5.371673738470518,48.568318336326264,4,0.073928833
1015,(-27.828090745529416+0.2017708757634837j),3.9946769003988356,38.24299518912992,4,0.057577372
1016,(-27.507074418005768+0.12373862941090522j),-1.619526873,33.54817479029669,4,0.074116707
1017,(-27.57359977185771+0.31917032868352985j),-5.887919218,46.63992049188809,4,0.074039221
1018,(-27.895217218406316-0.5756398000070072j),-6.120699685,36.527825625588115,4,0.074202061
1019,(-27.547192194293043+0.07514906526796679j),-12.21845232,48.55029341394609,4,0.074154377
1020,(-28.041014709708307+0.6577242827849804j),-3.189000619,51.27906957668876,4,0.057988167
1021,(-27.46487707654872-0.4655905158000348j),-1.615633793,49.26839471287687,4,0.074065924
1022,(-27.741191730054634-0.5763548794664631j),-9.210976405,31.689915541294095,4,0.074147224
1023,(-26.896629118167017+0.7388247457931305j),2.162554574181964,30.926547384165065,4,0.074143887
1024,(-27.458016252790785+0.05634398995712982j),-0.965480063,33.732907404676055,4,0.074327469
1025,(-27.93019826226998+0.11194565717610293j),4.825877954,50.00041882685183,4,0.057662010192871094
1026,(-28.00742125803764+0.7917810947923526j),4.220311593716507,58.09383281133105,4,0.074845552
1027,(-28.432295514832816+1.453557138544475j),21.968888176036145,82.35930393,4,0.073609352
1028,(-28.458977425166687-0.31144544949039416j),-10.66605361,40.594326107537015,4,0.074064493
1029,(-28.538381676068582-0.3648153298865089j),-2.018830169,33.66069970909895,4,0.074040651
1030,(-27.983028076912316+0.13355447423269776j),-4.170803366,46.84292383428428,4,0.057718992
1031,(-27.976052683997242-0.27631858564476675j),-1.582755249,29.55523834115773,4,0.073866129
1032,(-28.266175495748822+0.36488973831442584j),-7.558932459,34.25496877688684,4,0.073910952
1033,(-26.715105000021932-0.01747159723859732j),-7.395926669,33.86882528286699,4,0.074206591
1034,(-28.282624436984605+0.09068569404740401j),-1.950790078,35.33382800190662,4,0.073810339
1035,(-27.06011775670333+0.026487340375998782j),-1.772085278,38.46413857,4,0.058345318
1036,(-28.180570204130483-0.3981898036418302j),-1.576395026,33.69860003055028,4,0.073780775
1037,(-28.485881882463254-0.4901107424901792j),-20.35781096,36.15293035027432,4,0.073582172
1038,(-27.435841044076128+1.3588559705905818j),-4.433308252,37.541392739728025,4,0.07394433
1039,(-27.387854521439095+0.3322634823137684j),13.48756939722929,40.99366083241983,4,0.073822737
1040,(-28.48439317587206-0.556401631776977j),-2.998017817,28.366041812974625,4,0.058232069
1041,(-28.255070098016336+0.9072956542451668j),12.363050184048344,43.093666981134774,4,0.073930502
1042,(-28.55265565939211-0.8220505553669339j),-1.275295908,42.56872169820543,4,0.07407093
1043,(-27.494653791533388-0.18473373617413186j),-9.523585863,35.505903315814905,4,0.074165583
1044,(-28.312965185749103+0.7614403701806336j),3.5794822405168922,27.801263176674947,4,0.074187517
1045,(-27.156042750495317+0.3610053557515274j),-5.66775916,34.29195034849537,4,0.057615041732788086
1046,(-27.443314198958493-0.3810882155521487j),3.9456685735005363,30.787248670597318,4,0.07423234
1047,(-28.29480903678268-0.06794292501699659j),-14.6895695,36.72058892394719,4,0.074449778
1048,(-27.883559268614455+0.050219405211002835j),0.8718268835950675,40.59522465441506,4,0.074255466
1049,(-27.52946037478164-0.5349840522913345j),-6.061756138,35.853617937126245,4,0.074194431
1050,(-28.27176321686313+0.2921115012682569j),4.262387526118255,56.40490985459976,4,0.057886839
1051,(-28.475957790203523-0.34692045978113034j),-0.904673215,46.37736344415495,4,0.074373007
1052,(-27.63819842574575+0.7651147990953788j),2.200961372113304,34.043456305483545,4,0.074327707
1053,(-28.532065548607424+0.20216060542565845j),2.7993351509992137,56.20671416665939,4,0.074339867
1054,(-27.99567205531934+0.04598307906440319j),-3.252059262,40.03672986244735,4,0.074152231
1055,(-27.12309768083183-0.49221384253037576j),-12.99914928,42.245155471915275,4,0.058032513
1056,(-28.084522422569645+0.36798040161715995j),5.136380681113632,45.76573819794303,4,0.074141264
1057,(-28.328198788145173-0.03164346081530031j),-4.476826802,27.933601119535282,4,0.073935032
1058,(-27.348969946286548-0.5100135140614885j),-8.091062478,49.55139284528631,4,0.074216604
1059,(-28.162683166211465-0.09247640595793076j),-0.27620136,44.13213992386969,4,0.074317932
1060,(-27.969747618909253+0.10973413807626507j),6.9378849533043425,41.84208672783097,4,0.058480978
1061,(-27.15148856273384+0.06526228934482067j),-3.544764654,29.71650375031757,4,0.074003696
1062,(-28.086563659138555+1.233258947547382j),17.219549591231775,49.900425297982984,4,0.073975325
1063,(-28.32810245993163+0.4252353257358507j),9.482263708717769,42.463850796751494,4,0.073870897
1064,(-28.433077513560775-0.09667692184744141j),-0.72295544,58.253043056560315,4,0.073975801
1065,(-28.275619470853535-0.033745715208098236j),-5.767576641,35.28329242,4,0.057729244232177734
1066,(-28.190698741998148-0.2975303774704421j),-13.12845012,29.435644415279327,4,0.074041367
1067,(-28.415314548486418-0.34202511210131314j),-17.27985175,37.23759196196019,4,0.074193001
1068,(-26.595516976016892+0.8884345286811961j),6.607545564153761,42.20865407176525,4,0.074178219
1069,(-27.23979105119483-0.296834837267147j),0.8434039178230114,49.15894972143762,4,0.074145079
1070,(-27.41915056951723+0.6583295010911158j),-3.674122442,35.124756923580954,4,0.057774782
1071,(-26.97738560687608-0.024883704251885845j),-11.24852642,36.65949894654504,4,0.074326038
1072,(-27.67582777652962-0.5255291382815386j),-0.209514605,27.836520778478526,4,0.074442148
1073,(-28.108917033149005+0.351515504199063j),1.4309388853493206,36.69725869248208,4,0.074330807
1074,(-28.639418083367975+0.42705248994634526j),2.319731988,37.98326872,4,0.074180126
1075,(-27.770802335196645-0.05849005900547443j),6.558017303536801,31.423807204896484,4,0.057775497
1076,(-27.216844241208445+0.5188837226574701j),-13.7910137,43.72914216048784,4,0.074295521
1077,(-27.732565680943868+0.21196890701223023j),-0.520507199,38.244437542449056,4,0.074321508
1078,(-27.596507727630087-0.19588146611956725j),-2.9684548,33.52171590695166,4,0.074248314
1079,(-27.713930863907517-0.45533965868347565j),-2.416193685,28.03846464568934,4,0.074189663
1080,(-27.93555893668727+0.20414486381329397j),19.380091957286275,43.18306584009766,4,0.058073521
1081,(-28.13235578603094+0.21192891611681883j),-1.561299985,48.50652858458007,4,0.074224949
1082,(-28.182387178220495+0.2093529470260752j),4.320965994551041,44.698969179057094,4,0.074001789
1083,(-28.12033888066852+0.287558993842361j),-7.379553182,64.93887846641495,4,0.07388258
1084,(-29.09698267147384+0.26409708776627805j),-1.391197352,56.94946978037613,4,0.073778629
1085,(-28.134401565013174-0.2924617705429656j),-6.327567863,37.381374747354194,4,0.058113575
1086,(-28.51039430678481+0.11078513247324008j),-9.599187156,46.56060233748872,4,0.073424578
1087,(-27.63917929112891-0.39410785105378393j),4.443431120254427,47.60877818272801,4,0.073949099
1088,(-27.916788517166488+0.2972455148924108j),1.7776845355969682,54.63640602566997,4,0.074029207
1089,(-27.882497123371373-0.10650853476626501j),-5.742831299,32.72634600551919,4,0.073967218
1090,(-27.998449528130724+0.2643200444255372j),0.6544327455534427,35.41182218320605,4,0.058056831
1091,(-27.603552475163923-0.27182147064300866j),5.8672117906090095,29.789744781142645,4,0.073698282
1092,(-28.104234525028687-0.075760241224595j),-1.939733383,44.885153179705505,4,0.074043989
1093,(-27.764916046848047-0.21216213414496754j),0.6467649793026794,33.97862865230452,4,0.073842049
1094,(-27.902443295879213+0.1704376929110231j),1.0879141305382019,32.11247322214254,4,0.074156046
1095,(-28.28754048138655-0.23071929808916886j),-4.43943228,51.56613840197606,4,0.057604312896728516
1096,(-28.173217008497968+0.028776696599302057j),-0.835951359,33.90075403114522,4,0.074106455
1097,(-27.576035994910683+0.45707600933100423j),0.3012256321492487,34.35533570285792,4,0.07387042
1098,(-28.262563379543117-1.0284276149889962j),-5.760776191,33.72155631908761,4,0.074079037
1099,(-27.775239312422052+0.18859455187008378j),17.86345984874802,54.07556757665994,4,0.074000835
1100,(-28.75900817046404-0.39410837146011823j),-9.945664534,35.66582861,4,0.057926177978515625
1101,(-28.326275564994337-0.42662789059222817j),0.7272783950582675,43.09743682227672,4,0.074007034
1102,(-28.02123414465357-0.43711717623687646j),-13.73632719,48.387142997463776,4,0.074179173
1103,(-28.1528421173017-0.4002137747989302j),-21.83612521,37.33391318096206,4,0.074073315
1104,(-28.97105693941765+0.7615228110784108j),16.04760457918738,69.88787703180651,4,0.073945522
1105,(-27.630147967841378-0.039738898647574905j),5.601974678966212,35.36902937372821,4,0.057863473892211914
1106,(-27.88246706177853-0.6978638422136169j),-7.778446861,25.032326173374177,4,0.0739007
1107,(-28.166224681919953+0.08557171756166997j),-9.76905489,32.37995565410986,4,0.073924303
1108,(-28.707933196293762-0.3754842023078962j),8.318028413725594,37.611957759330274,4,0.073969841
1109,(-28.28251968134412+0.49132162340072505j),10.327953980170241,54.59883000522119,4,0.073913097
1110,(-28.07052698277739-0.5120106298159681j),-0.805810566,31.545426730272585,4,0.057760715
1111,(-28.403730441951392+0.2586547233902073j),6.749992422832788,33.01133085105847,4,0.074061871
1112,(-28.712178016459397-0.5798081499124178j),-7.617360855,50.835406093319044,4,0.074016571
1113,(-27.735394201917607-0.09893818534777381j),5.698747854924675,28.490631059065596,4,0.073785067
1114,(-28.838723985086922-0.6114503916725437j),-1.645144498,37.246633309900865,4,0.074163437
1115,(-28.61807358079836+0.09206964609516376j),-4.89536269,55.87779321454812,4,0.058284998
1116,(-28.339396063014384+0.2834187762328869j),0.6822156571957431,49.72833947299971,4,0.074306011
