,Energies,Losses,Variations,Model dh,Time
1054,-161.96405043473672,-0.009081589097142526,0.00887624952651191,64,0.01181340217590332
1055,-161.9608012654871,-0.0024556634217441256,0.0003169471281377674,64,0.004803895950317383
1056,-161.99260445426538,0.23905547589301301,0.05619386797299773,64,0.011835336685180664
1057,-161.96836069890645,0.07811007126780457,0.014351702655679182,64,0.011822223663330078
1058,-161.9580745028371,0.002219890339951447,1.0222887212742397e-05,64,0.011832237243652344
1059,-161.9700886426092,0.07735958057856301,0.013253332370674512,64,0.011849164962768555
1060,-161.95739856318917,-0.022134379564732888,0.0005322095762905397,64,0.004799365997314453
1061,-161.96977806749896,0.05141956330554879,0.0031811334357238503,64,0.011825084686279297
1062,-161.95902849591909,-0.038133802034918264,0.0035191686778175053,64,0.011871099472045898
1063,-161.95363211952719,-0.08320375223991774,0.006039343286020096,64,0.01185750961303711
1064,-161.95779566041966,-0.05398089801647649,0.0031264989661021064,64,0.011858463287353516
1065,-161.95459611958418,-0.06624520711259493,0.00639742415085107,64,0.005310773849487305
1066,-161.95905161104645,-0.021048697017012757,0.001562366407288058,64,0.011848688125610352
1067,-161.9597628247578,0.0,0.0,64,0.011850833892822266
1068,-161.9543401292059,-0.022648370783093973,0.0005463374121607422,64,0.011829614639282227
1069,-161.96089064727428,0.03681203985317165,0.0014669305487737506,64,0.0118255615234375
1070,-161.96259499360852,0.05789221475130242,0.0033287627888332364,64,0.004764556884765625
1071,-161.96803687358567,0.09913645131794725,0.008421814329031966,64,0.011851787567138672
1072,-161.95855485747708,0.03009295041164476,0.0007039459509520937,64,0.011819124221801758
1073,-161.95970619590895,0.03125854943328613,0.0020231822885877103,64,0.011862516403198242
1074,-161.96562384039632,0.062196144238170596,0.00801864482809878,64,0.0117950439453125
1075,-161.95691504274225,-0.013402879923039323,0.0003728536149477526,64,0.0047740936279296875
1076,-161.95865168212356,-0.014124388713290609,0.0004148552379107903,64,0.01178884506225586
1077,-161.96216459924253,0.0,0.0,64,0.011880636215209961
1078,-161.9635017061519,0.0,0.0,64,0.011789083480834961
1079,-161.96472050746624,-4.440892098500626e-16,8.077935669463161e-28,64,0.011865377426147461
1080,-161.94755723843136,-0.12144738514800991,0.0088814340250692,64,0.00478672981262207
1081,-161.95663727178305,-0.055705843124369867,0.0035309324188851593,64,0.011905431747436523
1082,-161.95424352776118,-0.05735096792734501,0.007158954157770317,64,0.011871099472045898
1083,-161.958477323151,-0.018075409332388256,0.0006793259927917624,64,0.011870384216308594
1084,-161.95775336260192,-0.008392604670672243,0.0001490793700988333,64,0.011883974075317383
1085,-161.96326990102742,0.04323085688447138,0.0038732884695272286,64,0.005335569381713867
1086,-161.97404068774716,0.12306114092562015,0.019617250636317845,64,0.011882305145263672
1087,-161.9609916495191,0.030602674322712,0.0019471205751335325,64,0.011846065521240234
1088,-161.96048077449382,0.019804121119340504,0.0008218204151961022,64,0.011867761611938477
1089,-161.95736895725628,-0.010022474314769766,0.00020843196558304163,64,0.011863470077514648
1090,-161.97840078861003,0.1271319152501773,0.025743347197615986,64,0.00481414794921875
1091,-161.96197702645736,-0.003592623454006767,2.6878789647483803e-05,64,0.01182413101196289
1092,-161.96573888234627,0.005506296601416176,0.00029167183916359746,64,0.011918783187866211
1093,-161.96725603744673,-4.440892098500626e-16,8.077935669463161e-28,64,0.011848926544189453
1094,-161.96214002149256,-0.04874061558002585,0.004935443409146334,64,0.011757850646972656
1095,-161.96327259586343,-0.0492250676531547,0.007255426289028492,64,0.004778385162353516
1096,-161.94349787969847,-0.18066739312765123,0.018310228169481583,64,0.01179051399230957
1097,-161.95547044363641,-0.08657610193214159,0.007956623977860464,64,0.011812210083007812
1098,-161.952254568411,-0.0841120391412149,0.005068635394125773,64,0.011791706085205078
1099,-161.96056214459676,0.0,0.0,64,0.01183772087097168
1100,-161.96002768705205,0.020828218529723025,0.0016920361130056145,64,0.0047872066497802734
1101,-161.95624896476903,0.014581921502266395,0.00043973501953524155,64,0.011805057525634766
1102,-161.98804145966298,0.23719248326910905,0.02455558810234522,64,0.011823177337646484
1103,-161.95903171913665,0.04183107742064287,0.0036278160006910903,64,0.011810064315795898
1104,-161.95459403221506,0.0,0.0,64,0.011825323104858398
1105,-161.9559513076549,-0.0012135050996587582,3.0488500803404707e-06,64,0.004810333251953125
1106,-161.9586169090225,0.007235242889423326,0.0001118341586971528,64,0.011865854263305664
1107,-161.97509705788147,0.10689256600923519,0.009647327936888777,64,0.011880636215209961
1108,-161.961896262179,0.0,0.0,64,0.011847972869873047
1109,-161.9594468633173,-0.035978058448206424,0.0027023207907075214,64,0.01183772087097168
1110,-161.96659439084246,0.0,0.0,64,0.004794120788574219
1111,-161.96362553790024,-0.03224402917567076,0.0011032155722614332,64,0.011847257614135742
1112,-161.95995502721172,-0.0639311525770526,0.0049610250665476936,64,0.01186370849609375
1113,-161.9585665662254,-0.07074703410485206,0.006305603956979802,64,0.01186680793762207
1114,-161.96256049632817,-0.03287429402903247,0.0022622432326206746,64,0.011891603469848633
1115,-161.96040652438546,-0.034191650680698266,0.0024408885783230826,64,0.004742622375488281
1116,-161.96010821343572,-0.020874292073717354,0.0009076926975286821,64,0.011817455291748047
1117,-161.9599458210616,-0.006502827073513262,0.0008129577713449567,64,0.011774778366088867
1118,-161.969310013624,0.07124668223926832,0.0053235010476708365,64,0.011836767196655273
1119,-161.96659634962816,0.058425852556973794,0.007082719276331975,64,0.011804342269897461
1120,-161.95829831942098,0.0,0.0,64,0.004778861999511719
1121,-161.95692888034813,-0.010571966833321468,0.00023181938721811323,64,0.011800527572631836
1122,-161.95914419135627,0.004518734382781435,0.0009004792834642106,64,0.011813640594482422
1123,-161.95705816048675,-0.01037291660135251,0.00022316092752748328,64,0.011839628219604492
1124,-161.9604375952113,0.013198358987233086,0.0007288476146659918,64,0.01184391975402832
1125,-161.96012977629414,0.010278515200050463,0.00021924057968700298,64,0.005307197570800781
1126,-161.95801694495273,-0.00616856153510001,7.896863272490961e-05,64,0.01183772087097168
1127,-161.96138840363298,0.015977629221284286,0.0005306430314200896,64,0.011831283569335938
1128,-161.9594417919534,0.0,0.0,64,0.011884212493896484
1129,-161.96124565392063,0.009994422682401246,0.00037076713914315775,64,0.011885643005371094
1130,-161.9738599908907,0.09314047431161511,0.026212983852982773,64,0.004802703857421875
1131,-161.96932478861365,0.049429720829425323,0.011285864679725848,64,0.011846303939819336
1132,-161.9561186952768,-0.054321728406592946,0.0025852178808401316,64,0.011891365051269531
1133,-161.97134560486404,0.03919316575189555,0.020125325490479053,64,0.011839151382446289
1134,-161.96107884350906,-0.04231003143521979,0.0037433737586626764,64,0.011864900588989258
1135,-161.96726050050907,-0.006239552287555706,0.008218060240688873,64,0.004791975021362305
1136,-161.96878920815223,-0.001909042606337703,7.640873708278606e-06,64,0.011831521987915039
1137,-161.949030922115,-0.13998312243982303,0.014006392784205702,64,0.011803150177001953
1138,-161.95486640986942,-0.0913506191011812,0.00982184150624812,64,0.011774778366088867
1139,-161.96646442010723,0.003937094721719028,0.02151561387552646,64,0.011926889419555664
1140,-161.9548133691921,-0.05942947163509747,0.0037430989974353377,64,0.00471949577331543
1141,-161.95826737363151,-0.01698971060811286,0.0006247781683037555,64,0.011776447296142578
1142,-161.97940613948447,0.14367339524550984,0.031019490160283998,64,0.011780738830566406
1143,-161.9597987996503,0.015490200147869873,0.0010480921921146385,64,0.00868368148803711
1144,-161.96451945303528,0.0500784718609531,0.007336148282764978,64,0.011688232421875
1145,-161.96220910909844,0.030499579970224178,0.0015635837902815495,64,0.004858493804931641
1146,-161.95943995285702,0.00641386774990929,0.0012230108802260666,64,0.012135982513427734
1147,-161.95691085097084,-0.016871846362739445,0.0005913761848834295,64,0.011551141738891602
1148,-161.95920780408372,-0.004853145808528155,0.0011846855469675318,64,0.011872291564941406
1149,-161.96127254667786,0.007167856631679879,0.0003379353224446463,64,0.011823177337646484
1150,-161.95637214114933,-0.029162196339064483,0.0009068715954934772,64,0.004838705062866211
1151,-161.9605882324756,0.0,0.0,64,0.011875629425048828
1152,-161.96206337970793,0.010505549683231528,0.00022973530179266116,64,0.011867523193359375
1153,-161.96041563149345,-0.0016487160755938612,5.6581633137906075e-06,64,0.011853218078613281
1154,-161.95963846955092,-0.007516877710601309,0.0004306818990632182,64,0.011855125427246094
1155,-161.99012192201127,0.42365009684059096,0.10923541431546507,64,0.004809856414794922
1156,-161.96662182779613,-4.440892098500626e-16,8.077935669463161e-28,64,0.011915206909179688
1157,-161.95835111049834,-0.092540331747911,0.009276481495582896,64,0.011835336685180664
1158,-161.95581229818796,-0.1342256086688219,0.0192458132890192,64,0.011811971664428711
1159,-161.97683574709066,-4.440892098500626e-16,8.077935669463161e-28,64,0.011816978454589844
1160,-161.96468752667755,-0.08978411357939522,0.011706687011098813,64,0.00475764274597168
1161,-161.9671221819538,-0.07094262049638175,0.005377865651032474,64,0.011821269989013672
1162,-161.97156849988758,-0.0315940470044767,0.004675597648821041,64,0.011762857437133789
1163,-161.9503966219372,-0.1623510911769472,0.019743848426461114,64,0.011808395385742188
1164,-161.95603806639232,-0.10035628502407233,0.010700689488804377,64,0.011780738830566406
1165,-162.00002186163616,0.5050860874893759,0.15980484348011825,64,0.004787445068359375
1166,-161.96873963121374,-4.440892098500626e-16,8.077935669463161e-28,64,0.011781930923461914
1167,-161.96753735895263,-0.02481391847519402,0.009171302511317208,64,0.011841535568237305
1168,-161.97248138539814,-0.004034592339601133,0.016075958374562736,64,0.01182103157043457
1169,-161.9609907029869,-0.09319089002493285,0.011372273953023126,64,0.011893033981323242
1170,-161.9749456826781,0.0,0.0,64,0.005066633224487305
1171,-161.96532434169282,-0.06714938307049627,0.009507813400292445,64,0.011858940124511719
1172,-161.95629243793036,-0.12084663678516057,0.01525424011492666,64,0.011824846267700195
1173,-161.9675771416618,-0.029738506594015196,0.001867904971487037,64,0.01186990737915039
1174,-161.95802176817838,-0.07675983728830817,0.006471239767757243,64,0.011883020401000977
1175,-161.97238252629938,0.0448309110683681,0.005777670807901507,64,0.004787445068359375
1176,-161.95562623042494,-0.05229777230715156,0.00288419563736824,64,0.01184535026550293
1177,-161.95768938490966,-0.017332385063583852,0.0006242058772501013,64,0.011856317520141602
1178,-161.99270377592325,0.23857471631829413,0.04818232031526411,64,0.011879205703735352
1179,-161.97514089908663,0.10930449035581388,0.010753125203414506,64,0.01185917854309082
1180,-161.96934668573599,0.056671695483623705,0.010360719965952593,64,0.0047986507415771484
1181,-161.9675728848037,0.022884496967779375,0.002291537731022278,64,0.011813640594482422
1182,-161.96468385124004,-0.017581157183114336,0.00066492715586284,64,0.011830568313598633
1183,-161.96204133795774,-0.05317530117115548,0.005929981652221599,64,0.011791467666625977
1184,-161.97121640378424,0.0,0.0,64,0.011843442916870117
1185,-161.96725817259176,-0.035156688447526216,0.008767554980171153,64,0.004805326461791992
1186,-161.962503571928,-0.07063651631798011,0.005438303641932359,64,0.011816740036010742
1187,-161.96449087308724,-0.05376319275404472,0.006084206675213441,64,0.011836051940917969
1188,-161.97080685966074,0.0,0.0,64,0.011837005615234375
1189,-161.9629657437663,-0.043775336867835225,0.004015821826467343,64,0.011828899383544922
1190,-161.96713334817235,0.0,0.0,64,0.0047986507415771484
1191,-161.9619521115714,-0.02125399305162073,0.0009428052351907212,64,0.011840105056762695
1192,-161.94546647107887,-0.11333985231896998,0.006160655987127838,64,0.011859416961669922
1193,-161.9566345246469,-0.006477055316324671,0.0004555474248703256,64,0.011843681335449219
1194,-161.974609788804,0.14744882852092606,0.015524095327421446,64,0.011864900588989258
1195,-161.97508502351425,0.15461548297790137,0.039495974908009546,64,0.0047795772552490234
1196,-161.96929719878864,0.08502314378713806,0.0040549683341723946,64,0.011905908584594727
1197,-161.95869583258443,-0.019516108081497202,0.0009403093773672115,64,0.011880159378051758
1198,-161.96325700318397,-0.013932838324357433,0.0004053649710299169,64,0.01188802719116211
1199,-161.96381335622272,-0.02909764107383034,0.001246517428315826,64,0.011876344680786133
1200,-161.96995070358992,0.0,0.0,64,0.004767656326293945
1201,-161.96660445787816,-0.033355437034424715,0.0023425286835892494,64,0.011828899383544922
1202,-161.96284753472142,-0.06409982313376296,0.008641592947489188,64,0.011837959289550781
1203,-161.97178020167323,0.0,0.0,64,0.011826753616333008
1204,-161.97133325842313,0.0,0.0,64,0.0118255615234375
1205,-161.95599904814262,-0.10105271478406065,0.01115444080429729,64,0.004792213439941406
1206,-161.9614995981229,-0.04963552828584441,0.003005274617314231,128,6.85639214515686
1207,-161.9587665440598,0.0,0.0,128,0.006013631820678711
1208,-161.956616148268,0.0343730488794304,0.0025057012885904726,128,0.019378185272216797
1209,-161.96726447078908,0.12331106377752046,0.010887144438575363,128,0.019385814666748047
1210,-161.95901706458477,0.02652674441667167,0.0014816885746457978,128,0.0025911331176757812
1211,-161.96356929944693,0.012907689238207452,0.000908963048847972,128,0.006913661956787109
1212,-161.96741029137445,-0.01017369032047384,0.004324215941961482,128,0.019405841827392578
1213,-161.95041400449665,-0.17440932392634756,0.022708306014483773,128,0.019359350204467773
1214,-161.95604178628906,-0.10703535488740121,0.012159235413733442,128,0.019452810287475586
1215,-161.97239417916845,0.04777016439541043,0.01655897869229961,128,0.002531290054321289
1216,-161.96160446972513,-4.440892098500626e-16,8.077935669463161e-28,128,0.005980968475341797
1217,-161.9601766920556,0.010592245296085028,0.00023566655354673397,128,0.0106353759765625
1218,-161.9630301072079,0.043602497000254016,0.002115011482328033,128,0.010628461837768555
1219,-161.9558843750011,-4.440892098500626e-16,8.077935669463161e-28,128,0.010597467422485352
1220,-161.9589879988446,0.02408182823029075,0.0011993381720811793,128,0.0033838748931884766
1221,-161.95716193393193,0.008913891836652721,0.00016456104945721526,128,0.0024900436401367188
1222,-161.9607468713209,0.029120884702403357,0.0017638527235512638,128,0.01062917709350586
1223,-161.9608596598883,0.020100609964875202,0.0013174978765444483,128,0.010605812072753906
1224,-161.96038861613394,0.005039923560066226,2.6677785478830245e-05,128,0.010625123977661133
1225,-161.96147085370944,0.0,0.0,128,0.0028502941131591797
1226,-161.96317892710067,0.0,0.0,128,0.0025043487548828125
1227,-161.97159088762365,0.0464162073970858,0.005882149107224164,128,0.010609149932861328
1228,-161.9632416977605,-0.02937505869676933,0.005259516675144581,128,0.010608911514282227
1229,-161.9580717600904,-0.07491437938621777,0.006024884098007518,128,0.01063394546508789
1230,-161.95156649951608,-0.11162127600578302,0.009052257702103961,128,0.0023059844970703125
1231,-161.97004817575257,0.03530645107768357,0.006470861156387312,128,0.0030155181884765625
1232,-161.96182937746278,-0.0065566344778970635,0.0017326279345398804,128,0.010635852813720703
1233,-161.96085629634305,0.0,0.0,128,0.010640144348144531
1234,-161.96657534195074,0.04996930359673554,0.012412808327446536,128,0.010640859603881836
1235,-161.966549431772,0.05308928505791128,0.0031284981006635577,128,0.0028638839721679688
1236,-161.95958194582593,0.00037550782717886476,0.002624046467780507,128,0.0027136802673339844
1237,-161.96255746286874,0.01577959659537493,0.002363217804581678,128,0.01057887077331543
1238,-161.96118334541652,-4.440892098500626e-16,8.077935669463161e-28,128,0.010605812072753906
1239,-161.95566453740295,-0.042669797606042864,0.0015314555153758385,128,0.010642528533935547
1240,-161.9601002517438,-0.01282502664132316,0.0010551794843737248,128,0.0027561187744140625
1241,-161.96298855970323,0.009116946579102945,0.00017308116858009954,128,0.002579212188720703
1242,-161.96153390406002,-0.00011094397869106487,2.5927171099718177e-08,128,0.010623931884765625
1243,-161.97362035336317,0.08137922947976818,0.004859592609686908,128,0.010608673095703125
1244,-161.96044584782288,-0.017694372360663426,0.0007424965315817208,128,0.010610580444335938
1245,-161.96077347847933,-0.022865766718143946,0.000627749164442797,128,0.0027208328247070312
1246,-161.97594471423562,0.07704777600631044,0.016005927648872997,128,0.002790689468383789
1247,-161.96703664731223,0.0013954894438096765,0.019246024651377546,128,0.010645627975463867
1248,-161.96439844280863,-0.03086690801014721,0.001284963096067664,128,0.010614156723022461
1249,-161.96341281033168,-0.04685598333408098,0.0046128555503213604,128,0.010654211044311523
1250,-161.97052704553306,0.002170412998757758,0.0035146591538522576,128,0.002634763717651367
1251,-161.9621953279985,-0.05526280282154022,0.006408210215108612,128,0.0025627613067626953
1252,-161.9689135502986,0.0,0.0,128,0.01062774658203125
1253,-161.949952798892,-0.11980676045216804,0.010693179257382808,128,0.010635614395141602
1254,-161.95977480717124,-0.03025007387599425,0.001910916975362807,128,0.010630607604980469
1255,-161.95984223634034,-0.004248592745481821,0.0013861952827528424,128,0.002897977828979492
1256,-161.9599696117096,0.019449900545189868,0.0007832728905102937,128,0.0027799606323242188
1257,-161.95826247165655,0.024641416360870718,0.0009805390321749338,128,0.010647058486938477
1258,-161.96277568166502,0.06762371273791953,0.0048012691257621285,128,0.010630607604980469
1259,-161.9615939598407,0.06088499986472765,0.002928658032754477,128,0.01066446304321289
1260,-161.96985211046203,0.10912014910993321,0.008021626813850179,128,0.0024995803833007812
1261,-161.968693571865,0.08375318768042105,0.014555164629295719,128,0.0027816295623779297
1262,-161.96106437020597,0.0,0.0,128,0.010625123977661133
1263,-161.95772145985367,-0.05232843130814758,0.003068526548210241,128,0.010625600814819336
1264,-161.95924965617644,-0.05865570219507281,0.0036780365205845407,128,0.010621786117553711
1265,-161.96856339091016,0.0,0.0,128,0.002323150634765625
1266,-161.96600204249415,-0.02106635526073994,0.0024771021168190632,128,0.002948284149169922
1267,-161.9639668606745,-0.03418643264465323,0.0012836317801383432,128,0.01063680648803711
1268,-161.96839810687874,-4.440892098500626e-16,8.077935669463161e-28,128,0.010651350021362305
1269,-161.9656264345235,-0.014977738755568916,0.00048222103656681714,128,0.010654211044311523
1270,-161.9597334240885,-0.05039271003942514,0.0035423993534886788,128,0.0022513866424560547
1271,-161.96060478064203,-0.03339602622363522,0.002330895281314128,128,0.0029993057250976562
1272,-161.96413834469212,0.006833683580444321,0.02289082457968364,128,0.010638236999511719
1273,-161.95870329164015,-0.018399231164920524,0.0007047826478853666,128,0.010635137557983398
1274,-161.95933428843657,0.0,0.0,128,0.01063680648803711
1275,-161.95749691697284,-4.440892098500626e-16,8.077935669463161e-28,128,0.002504110336303711
1276,-161.9628291589423,0.04767974996566908,0.002606855148743699,128,0.0027685165405273438
1277,-161.9903122617761,0.2321404638822628,0.045312442671598084,128,0.010629653930664062
1278,-161.96027647574445,0.0,0.0,128,0.010637760162353516
1279,-161.9642790542336,0.0,0.0,128,0.010642766952514648
1280,-161.96567464642823,-0.013675944182330965,0.01710774757234066,128,0.0029523372650146484
1281,-161.96330272251345,-0.04944457852885566,0.0028820728567012176,128,0.0025866031646728516
1282,-161.9627503025556,-0.06494519436837243,0.008878322247307233,128,0.0106201171875
1283,-161.97224315477746,-4.440892098500626e-16,8.077935669463161e-28,128,0.010657548904418945
1284,-161.9634485678751,-0.05983840714451791,0.007526828364369107,128,0.010623693466186523
1285,-161.97081699414474,0.00015443380146040297,0.0021160207713440053,128,0.0021958351135253906
1286,-161.96951291592276,0.0,0.0,128,0.0029344558715820312
1287,-161.96427747046982,-0.027177227313018727,0.0008713786029887741,128,0.010638236999511719
1288,-161.96658399634097,0.0,0.0,128,0.01063084602355957
1289,-161.95731730821214,-0.05163787533989769,0.003731175274189962,128,0.010655403137207031
1290,-161.95525655372325,-0.046252231153582485,0.0024082320850989797,128,0.0023033618927001953
1291,-161.96290572098948,0.034267481982921025,0.0018115595118441945,128,0.0029535293579101562
1292,-161.96465365960438,0.06598012771938253,0.004745930417733329,128,0.010647058486938477
1293,-161.9657526380584,0.07475569593767122,0.005906312200104622,128,0.010607719421386719
1294,-161.95778069001184,0.008100691083176402,0.0001362624073474744,128,0.010658025741577148
1295,-161.96177056223334,0.022722356386070088,0.0010756942297331386,128,0.002475261688232422
1296,-161.97556142557727,0.10028232421343145,0.018641711416691856,128,0.002881765365600586
1297,-161.98904979039457,0.3113224900426808,0.05264574700608336,128,0.010640382766723633
1298,-161.97368577770428,0.0,0.0,128,0.010700702667236328
1299,-161.9727231975763,-0.055955764398624534,0.006632767265707086,128,0.010695457458496094
1300,-161.96057639253516,-0.17208910046257866,0.03281769768543214,128,0.002686738967895508
1301,-161.9622064235777,-0.16796009735052397,0.03356851091714958,128,0.0028460025787353516
1302,-161.9276032510398,-0.37509023180045403,0.07034015317116621,128,0.010708332061767578
1303,-161.95400682742627,-0.15781885718395147,0.026623022928822005,128,0.010684490203857422
1304,-161.96603992969742,-0.011009000294222568,0.00025371690573304225,128,0.010726213455200195
1305,-161.95823896104102,0.0,0.0,128,0.003041505813598633
1306,-161.94936661566084,0.0,0.0,128,0.0025818347930908203
1307,-161.96664975777315,0.17634466206921307,0.0360260339101156,128,0.010675668716430664
1308,-161.97747517561592,0.2572531297801324,0.07931196992413658,128,0.010690689086914062
1309,-161.9846475747866,0.25912927387580004,0.030517831468726733,128,0.01070404052734375
1310,-161.97251163102743,0.11707752130163313,0.016398570899818478,128,0.002991914749145508
1311,-161.9645813838271,-0.004282367885049743,0.0049189784977234875,128,0.0027685165405273438
1312,-161.95926232607928,-0.09548306047268171,0.012271503292112075,128,0.010680198669433594
1313,-161.95677900713983,-0.1384590110980564,0.02153385830081164,128,0.010675430297851562
1314,-161.95326217730633,-0.15423045370038904,0.025388006215988326,128,0.010671615600585938
1315,-161.96567608919273,-0.03381828510342097,0.00133499913411846,128,0.0034096240997314453
1316,-161.95789323145868,-0.047681427362686074,0.003039956581604371,128,0.0026388168334960938
1317,-161.9598778545668,0.011047727201446955,0.0010209157348720357,128,0.010681390762329102
1318,-161.9816796991091,0.19685107975799412,0.04209308869971265,128,0.010701417922973633
1319,-161.95581802111164,-4.440892098500626e-16,8.077935669463161e-28,128,0.010692119598388672
1320,-161.95954166064314,0.006709353929287834,9.350595842729264e-05,128,0.003136157989501953
1321,-161.9926220990707,0.42545646904255485,0.09275298003674777,128,0.0029709339141845703
1322,-161.97092713312549,-0.00016029437316465335,0.014806597648592495,128,0.01066732406616211
1323,-161.95977707774387,-0.1311364389465944,0.019609015166508335,128,0.010689496994018555
1324,-161.98362792381496,0.0,0.0,128,0.010705947875976562
1325,-161.9761437286433,-0.07576778465275742,0.012226282420986773,128,0.003453969955444336
1326,-161.98882446489142,0.0,0.0,128,0.0026178359985351562
1327,-161.966270466745,-0.15769528589603724,0.023730812245665266,128,0.010680913925170898
1328,-161.94895098179296,-0.2559094656618212,0.05487014088187691,128,0.01069951057434082
1329,-161.96917013912844,-0.07915160892423713,0.011898523077671476,128,0.010731697082519531
1330,-161.952581972948,-0.14057864528686628,0.0256924194849074,128,0.0034644603729248047
1331,-161.97566990968576,0.06781485464633527,0.016493857649958775,128,0.0025441646575927734
1332,-161.95868252177934,-0.006338175553341854,8.352475284629103e-05,128,0.010695457458496094
1333,-161.9542171013984,0.0,0.0,128,0.010682344436645508
1334,-161.94948477886746,-4.440892098500626e-16,8.077935669463161e-28,128,0.010697126388549805
1335,-161.95139073034932,0.04222126984257615,0.003651559003214202,128,0.0033431053161621094
1336,-161.9776422546881,0.23776193028560813,0.06898134157161846,128,0.0027658939361572266
1337,-161.95702081211513,0.06852159054478783,0.009633597620655753,128,0.01070857048034668
1338,-161.9696205195939,0.11870665334025311,0.015166891185728138,128,0.010686874389648438
1339,-161.96413364137533,0.033817655700489585,0.0038014142953583675,128,0.01069021224975586
1340,-161.9634305333743,-0.017113029390842548,0.0006139945888686735,128,0.0031311511993408203
1341,-161.97139273674443,0.0,0.0,128,0.002462625503540039
1342,-161.96648054885569,-0.06606376983739921,0.009240256835885315,128,0.010725259780883789
1343,-161.94369698084583,-0.23274661646537273,0.036480466145728176,128,0.01069951057434082
1344,-161.948770347888,-0.18626405704262225,0.02613390708567702,128,0.010711908340454102
1345,-161.95412509596525,-0.1168192680912773,0.013452949971581482,128,0.0026297569274902344
1346,-161.96807807672434,0.016939080813694364,0.0006017354469200051,128,0.0029485225677490234
1347,-161.95842947979534,-0.017236576978644363,0.0006176648070448348,128,0.010704278945922852
1348,-161.9655031986792,0.05971592153645427,0.00570508581076635,128,0.010710954666137695
1349,-161.96351773627265,0.0647622195653299,0.004666515338463007,128,0.010887384414672852
1350,-161.95377420962646,0.009872350747281669,0.00020113175390754038,128,0.002946138381958008
1351,-161.96184441047353,0.07433956947358061,0.011421704704571857,128,0.002757549285888672
1352,-161.95580215447717,0.033444456446365046,0.001174822369905363,128,0.01070547103881836
1353,-161.95829029328897,0.04896615599647591,0.004987100342629333,128,0.010688543319702148
1354,-161.9633199234137,0.0776234045935775,0.0065192923372870346,128,0.010689735412597656
1355,-161.95467942448545,0.008067715136009332,0.00013460532682991712,128,0.0030825138092041016
1356,-161.96631244269363,0.0774966203197251,0.006269381966080734,128,0.0028154850006103516
1357,-161.9571570350526,0.0,0.0,128,0.010689973831176758
1358,-161.9591069724129,0.0,0.0,128,0.010693073272705078
1359,-161.95978322934656,-0.007383232382060903,0.004602992759328833,128,0.010685920715332031
1360,-161.9750564575988,0.08714917959820273,0.015886641844190984,128,0.002869844436645508
1361,-161.96041354413148,-0.02989927862117443,0.0013103406684050456,128,0.0027136802673339844
1362,-161.96101632709778,-0.038035819318659195,0.00895388621254146,128,0.010707855224609375
1363,-161.95308932165656,-0.09872070175270455,0.014912375710963885,128,0.010691404342651367
1364,-161.96644362997958,-0.009465614836456701,0.00018823586391898534,128,0.010701179504394531
1365,-161.96164431955694,-0.04082518063986482,0.003480353280235623,128,0.0030820369720458984
1366,-161.95512370736674,-0.08083113068690505,0.006938800032651868,128,0.0026078224182128906
1367,-161.9514667326328,-0.09361394395190488,0.007234615108264042,128,0.010694265365600586
1368,-161.96043242509225,-0.018008028156045554,0.009144084819686715,128,0.010705709457397461
1369,-161.99330512661447,0.45014846911183265,0.11136000080902703,128,0.011058807373046875
1370,-161.9591795676854,-0.02929883401837206,0.0017922513393830205,128,0.0029342174530029297
1371,-161.96209398706918,-0.02223731280053837,0.01678450711270387,128,0.002729177474975586
1372,-161.95293497847712,-0.09561868237237171,0.006976428347281504,128,0.010701417922973633
1373,-161.9578532361405,-0.06669151334472007,0.004695920286759037,128,0.010664701461791992
1374,-161.95748191959305,-0.06646188281367488,0.006075515796363776,128,0.010683298110961914
1375,-161.96632608552497,-0.0019453837872013136,7.903671054089304e-06,128,0.003258943557739258
1376,-161.96584343963423,0.0,0.0,128,0.0025072097778320312
1377,-161.9606919770037,-0.02965423306037181,0.0009405217833022703,128,0.010663509368896484
1378,-161.9647133898002,0.0027166339676172415,0.00040908673363696066,128,0.010702371597290039
1379,-161.96357079182556,0.0,0.0,128,0.010697603225708008
1380,-161.95990914632233,-0.020459448843969785,0.0005719451753980262,128,0.0028924942016601562
1381,-161.96211514422086,0.0,0.0,128,0.0027120113372802734
1382,-161.96140401886254,-4.440892098500626e-16,8.077935669463161e-28,128,0.010695457458496094
1383,-161.97068934270146,0.06688077372752424,0.003680534378612064,128,0.010672330856323242
1384,-161.96569026304226,0.03219262009175537,0.0038500853336643536,128,0.010697364807128906
1385,-161.961250464746,-4.440892098500626e-16,8.077935669463161e-28,128,0.002857208251953125
1386,-161.96161231610958,0.0,0.0,128,0.0031228065490722656
1387,-161.97199636722365,0.06771917805772264,0.017714574646045242,128,0.010654449462890625
1388,-161.96069773885222,-0.015452942647939994,0.0004968145917818104,128,0.01069784164428711
1389,-161.9671638645119,0.023866321992130804,0.0011924417815606116,128,0.01068258285522461
1390,-161.95985810178428,-0.03249450602528224,0.0012180276409469878,128,0.0035369396209716797
1391,-161.95813730038142,-0.04725772902996419,0.0029227570633197425,128,0.002542734146118164
1392,-161.96513825125388,0.0,0.0,128,0.010684013366699219
1393,-161.95551341386295,-0.06484213568420663,0.004593449072950126,128,0.010660171508789062
1394,-161.96329161593232,-0.007901575592531298,8.154123401383683e-05,128,0.01068115234375
